DATE,PRCP,NROWS
1750,3264.0,120
1992,4128.0,184
1993,6081.0,363
1994,4878.0,365
1995,5828.0,365
1996,6838.0,366
1997,5907.0,365
1998,7873.0,365
1999,7010.0,365
2000,5402.0,366
2001,7574.0,365
2002,5240.0,365
2003,5684.0,363
2004,5364.0,366
2005,6992.0,365
2006,4686.0,365
2007,8694.0,365
2008,6026.0,366
2009,4718.0,365
2010,8226.0,364
2011,4940.0,242
2012,5748.0,273
2013,4238.0,214
2014,1770.0,31
2015,2288.0,90
2016,7440.0,366
2017,4928.0,365
2018,5494.0,365
2019,4264.0,365
2020,7876.0,365
2021,10972.0,365
2022,10760.0,365
2023,4970.0,364
