DATE,PRCP,NROWS
1750,1366.0,133
1912,5362.0,366
1913,5785.0,365
1914,6039.0,365
1915,3997.0,365
1916,7013.0,366
1917,7840.0,365
1918,3993.0,365
1919,3985.0,365
1920,6998.0,366
1921,7848.0,365
1922,4066.0,365
1923,4099.0,365
1924,8294.0,366
1925,6551.0,365
1926,4632.0,365
1927,8638.0,365
1928,7394.0,366
1929,7384.0,364
1930,5573.0,365
1931,6070.0,363
1932,5846.0,365
1933,7871.0,365
1934,6563.0,364
1935,5400.0,365
1936,4919.0,366
1937,6083.0,365
1938,5929.0,365
1939,7806.0,365
1940,6622.0,366
1941,5076.0,365
1942,8759.0,365
1943,7368.0,365
1944,6172.0,366
1945,6217.0,362
1946,5688.0,363
1947,8489.0,365
1948,6630.0,366
1949,8195.0,365
1950,7688.0,362
1951,5876.0,365
1952,7738.0,366
1953,5689.0,365
1954,8615.0,364
1955,7475.0,364
1956,9943.0,365
1957,4102.0,365
1958,8210.0,365
1959,9270.0,365
1960,6043.0,366
1961,6268.0,364
1962,7878.0,362
1963,7551.0,365
1964,6512.0,365
1965,6946.0,364
1966,6394.0,365
1967,7777.0,363
1968,7024.0,365
1969,5486.0,364
1970,7806.0,361
1971,7139.0,360
1972,5030.0,363
1973,8331.0,364
1974,8854.0,365
1975,11422.0,362
1976,9283.0,366
1977,5066.0,365
1978,8902.0,365
1979,7358.0,365
1980,4830.0,366
1981,7670.0,365
1982,6822.0,364
1983,9427.0,361
1984,6784.0,366
1985,7736.0,365
1986,6519.0,365
1987,8188.0,365
1988,9834.0,366
1989,8700.0,365
1990,7044.0,365
1991,5448.0,365
1992,7358.0,366
1993,5187.0,365
1994,4422.0,365
1995,7986.0,365
1996,10138.0,366
1997,6153.0,365
1998,7392.0,365
1999,10624.0,365
2000,5270.0,366
2001,7424.0,365
2002,4941.0,365
2003,7174.0,365
2004,7618.0,366
2005,7002.0,365
2006,5824.0,365
2007,6016.0,365
2008,7301.0,366
2009,6026.0,365
2010,11724.0,364
2011,7900.0,364
2012,5292.0,366
2013,6993.0,365
2014,6778.0,365
2015,6314.0,365
2016,6930.0,366
2017,6656.0,365
2018,5206.0,365
2019,2013.0,336
2020,3709.0,366
2021,10345.0,363
2022,11689.0,363
2023,6145.0,351
