DATE,PRCP,NROWS
1750,2552.0,120
1959,3907.0,243
1960,5226.0,366
1961,6073.0,361
1962,7097.0,365
1963,8249.0,365
1964,6824.0,366
1965,3585.0,365
1966,5359.0,365
1967,4516.0,365
1968,7486.0,366
1969,7932.0,365
1970,6736.0,365
1971,8860.0,365
1972,6207.0,366
1973,7475.0,365
1974,5455.0,365
1975,5892.0,365
1976,7504.0,366
1977,7192.0,365
1978,7847.0,365
1979,4621.0,365
1980,3632.0,366
1981,4771.0,365
1982,3903.0,365
1983,7226.0,365
1984,7772.0,366
1985,5262.0,365
1986,4542.0,365
1987,7192.0,365
1988,7187.0,366
1989,6412.0,365
1990,6295.0,365
1991,7120.0,365
1992,5627.0,366
1993,6565.0,365
1994,2256.0,365
1995,5603.0,365
1996,6939.0,366
1997,5812.0,365
1998,8629.0,365
1999,6283.0,365
2000,6546.0,366
2001,6094.0,365
2002,3398.0,365
2003,5286.0,365
2004,7855.0,366
2005,6764.0,365
2006,1238.0,59
2007,5552.0,365
2008,6990.0,366
2009,4517.0,365
2010,6786.0,365
2011,6056.0,365
2012,6458.0,366
2013,4599.0,365
2014,4783.0,365
2015,4401.0,299
2016,6046.0,366
2017,5626.0,365
2018,3516.0,365
2019,2028.0,335
2020,7473.0,366
2021,8746.0,365
2022,8859.0,365
2023,5106.0,365
