DATE,PRCP,NROWS
1750,2355.0,120
1972,45.0,31
1973,11337.0,365
1974,11678.0,365
1975,11358.0,365
1976,8644.0,366
1977,8659.0,365
1978,7444.0,348
1979,7143.0,344
1980,7226.0,349
1981,9534.0,365
1982,6568.0,365
1983,7228.0,361
1984,9802.0,366
1985,8574.0,360
1986,7455.0,360
1987,6474.0,364
1988,8490.0,366
1989,9207.0,365
1990,6629.0,354
1991,9060.0,365
1992,10626.0,366
1993,7182.0,333
1994,6657.0,365
1995,7768.0,365
1996,9738.0,363
1997,6742.0,365
1998,8547.0,365
1999,5368.0,353
2000,6611.0,344
2001,6117.0,355
2002,6544.0,328
2003,8040.0,360
2004,7068.0,359
2005,9307.0,365
2006,5184.0,364
2007,6110.0,351
2008,4504.0,352
2009,4472.0,268
2010,8166.0,347
2011,8020.0,333
2012,6376.0,302
2013,11228.0,331
2014,436.0,69
2015,2124.0,141
2016,10666.0,359
2017,6019.0,360
2018,2397.0,129
2019,1428.0,122
2020,1009.0,60
2023,647.0,31
