DATE,PRCP,NROWS
1750,430.0,59
1912,0.0,31
1914,0.0,59
1915,0.0,59
1917,3765.0,214
1918,3676.0,337
1919,3441.0,365
1920,3715.0,366
1921,4078.0,335
1922,2320.0,365
1923,3632.0,365
1924,4131.0,366
1925,2496.0,365
1926,3172.0,365
1927,2258.0,365
1928,4333.0,366
1929,2417.0,365
1930,4696.0,365
1931,4492.0,365
1932,4648.0,366
1933,5012.0,365
1934,3715.0,365
1935,4253.0,365
1936,4460.0,366
1937,3003.0,365
1938,1713.0,365
1939,4396.0,365
1940,2118.0,366
1941,2869.0,365
1942,4498.0,365
1943,1625.0,365
1944,1279.0,366
1945,3019.0,365
1946,3336.0,365
1947,3981.0,365
1948,3064.0,366
1949,3733.0,365
1950,5107.0,365
1951,4206.0,365
1952,4518.0,366
1953,3360.0,365
1954,3889.0,365
1955,5224.0,365
1956,6107.0,366
1957,2265.0,365
1958,4783.0,365
1959,3118.0,365
1960,4940.0,366
1961,3651.0,365
1962,3679.0,365
1963,3842.0,365
1964,4618.0,365
1965,2963.0,364
1966,3716.0,365
1967,1414.0,365
1968,4343.0,366
1969,4157.0,365
1970,3510.0,365
1971,5463.0,365
1972,2771.0,365
1973,7392.0,365
1974,6050.0,365
1975,4415.0,365
1976,3144.0,366
1977,2992.0,365
1978,4834.0,365
1979,4186.0,365
1980,3446.0,364
1981,4256.0,365
1982,1570.0,365
1983,5986.0,365
1984,3410.0,366
1985,3698.0,365
1986,4298.0,365
1987,3862.0,365
1988,5304.0,366
1989,5268.0,365
1990,3352.0,365
1991,3942.0,365
1992,6252.0,366
1993,4770.0,365
1994,2226.0,365
1995,4908.0,365
1996,4294.0,366
1997,3056.0,365
1998,3786.0,365
1999,4422.0,364
2000,5314.0,365
2001,2838.0,365
2002,2668.0,365
2003,4192.0,365
2004,3150.0,366
2005,4104.0,364
2006,2340.0,364
2007,3636.0,365
2008,3348.0,365
2009,2948.0,365
2010,6966.0,365
2011,5533.0,365
2012,3094.0,366
2013,3178.0,365
2014,2645.0,365
2015,2235.0,365
2016,5024.0,366
2017,3742.0,334
2018,2671.0,365
2019,2231.0,334
2020,3824.0,366
2021,3536.0,365
2022,5430.0,351
2023,4125.0,362
