DATE,PRCP,NROWS
1750,3628.0,120
1990,10352.0,365
1991,7542.0,365
1992,7318.0,366
1993,6662.0,363
1994,4454.0,363
1995,7802.0,365
1996,9763.0,365
1997,7758.0,365
1998,8888.0,360
1999,9208.0,361
2000,7998.0,366
2001,8136.0,362
2002,4682.0,361
2003,7302.0,364
2004,8996.0,365
2005,7720.0,363
2006,5596.0,359
2007,9020.0,363
2008,7596.0,360
2009,8134.0,365
2010,9106.0,354
2011,7858.0,363
2012,7214.0,365
2013,6086.0,365
2014,6571.0,359
2015,7894.0,365
2016,7114.0,363
2017,6742.0,365
2018,5824.0,359
2019,2996.0,365
2020,10478.0,366
2021,10536.0,362
2022,9506.0,365
2023,6530.0,364
