DATE,PRCP,NROWS
1750,10767.0,120
1898,1976.0,214
1899,21014.0,365
1900,16253.0,365
1901,32801.0,365
1902,6946.0,365
1903,40260.0,365
1904,14848.0,366
1905,14193.0,365
1906,33303.0,365
1907,25299.0,365
1908,19902.0,366
1909,22890.0,365
1910,23983.0,365
1911,24703.0,365
1912,20730.0,366
1913,23666.0,365
1914,28967.0,365
1915,12481.0,365
1916,22311.0,366
1917,26312.0,365
1918,20580.0,365
1919,9928.0,365
1920,24356.0,366
1921,17370.0,365
1922,19740.0,334
1923,6499.0,273
1924,14418.0,366
1925,19927.0,365
1926,14168.0,365
1927,26054.0,365
1928,21327.0,366
1929,22271.0,365
1930,26874.0,365
1931,15387.0,365
1932,16328.0,366
1933,26961.0,365
1934,17327.0,365
1935,13195.0,365
1936,26847.0,366
1937,20533.0,365
1938,18968.0,365
1939,23656.0,365
1940,21484.0,366
1941,26127.0,365
1942,19504.0,365
1943,12573.0,365
1944,16243.0,366
1945,27584.0,365
1946,15434.0,365
1947,24348.0,365
1948,13518.0,366
1949,25838.0,365
1950,36301.0,365
1951,11894.0,362
1952,18569.0,366
1953,24895.0,365
1954,32678.0,365
1955,28531.0,365
1956,29248.0,366
1957,17804.0,365
1958,15937.0,365
1959,23039.0,359
1960,18791.0,364
1961,9492.0,365
1962,21622.0,361
1963,19610.0,357
1964,18867.0,356
1965,16592.0,345
1966,10026.0,353
1967,14047.0,349
1968,13154.0,352
1969,9566.0,358
1970,15879.0,352
1971,17695.0,356
1972,18000.0,353
1973,21883.0,354
1974,31074.0,361
1975,17796.0,349
1976,12038.0,339
1977,23317.0,338
1978,14070.0,335
1979,15210.0,338
1980,8786.0,309
1981,26266.0,313
1982,12671.0,329
1983,13630.0,343
1984,14650.0,340
1985,10204.0,334
1986,9747.0,318
1987,5050.0,300
1988,8970.0,296
1989,14182.0,286
1990,14716.0,304
1991,13233.0,308
1992,6328.0,304
1993,10017.0,281
1994,7354.0,327
1995,17271.0,364
1996,13148.0,365
1997,23200.0,365
1998,27863.0,365
1999,26512.0,365
2000,35757.0,366
2001,14482.0,365
2002,9210.0,365
2003,14002.0,364
2004,13645.0,358
2005,11727.0,363
2006,5278.0,59
2007,19839.0,364
2008,17325.0,366
2009,33088.0,365
2010,41853.0,238
2011,28838.0,162
2012,33863.0,184
2013,16041.0,108
2014,16575.0,365
2015,10688.0,364
2016,19610.0,366
2017,17052.0,364
2018,28354.0,365
2019,26727.0,364
2020,17809.0,364
2021,31546.0,362
2022,20100.0,365
2023,17079.0,357
