DATE,PRCP,NROWS
1750,681.0,62
1967,2970.0,365
1968,4803.0,366
1969,2642.0,365
1970,1959.0,273
1974,0.0,154
1975,0.0,153
1976,0.0,183
1977,0.0,122
1978,0.0,30
1979,0.0,31
1980,0.0,184
1984,0.0,213
1985,0.0,215
1986,0.0,181
1987,0.0,154
1988,0.0,181
1989,3631.0,365
1990,2412.0,365
1991,3427.0,364
1992,3010.0,366
1993,4235.0,364
1994,660.0,365
1995,2940.0,365
1996,1230.0,366
1997,3050.0,300
1998,2450.0,364
1999,3950.0,363
2000,6780.0,366
2001,2560.0,116
2003,2445.0,120
2015,2125.0,165
2016,3560.0,91
2017,1934.0,30
2020,4942.0,354
2021,3689.0,365
2022,4046.0,361
2023,3099.0,364
