DATE,PRCP,NROWS
1750,3400.0,137
1924,6324.0,281
1925,5423.0,365
1926,6722.0,365
1927,5784.0,365
1928,7993.0,366
1929,8483.0,365
1930,7361.0,365
1931,9284.0,365
1932,6969.0,366
1933,5106.0,365
1934,6935.0,365
1935,6334.0,365
1936,7020.0,366
1937,6675.0,365
1938,7476.0,365
1939,8013.0,365
1940,5509.0,366
1941,5186.0,365
1942,8176.0,365
1943,5239.0,364
1944,6595.0,366
1945,6564.0,365
1946,9791.0,365
1947,9336.0,365
1948,6096.0,366
1949,5703.0,365
1950,6177.0,365
1951,6587.0,365
1952,9382.0,366
1953,7219.0,365
1954,5116.0,304
1955,6842.0,334
1956,6735.0,300
1959,2953.0,184
1960,6647.0,366
1961,4037.0,365
1962,5957.0,365
1963,3405.0,243
1964,7843.0,358
1965,5501.0,364
1966,6130.0,362
1967,4238.0,363
1968,8456.0,359
1969,5105.0,359
1970,7930.0,355
1971,8172.0,353
1972,3847.0,361
1973,8906.0,364
1974,8382.0,351
1975,6876.0,326
1976,3640.0,330
1977,3116.0,335
1978,5916.0,333
1979,4670.0,332
1980,3955.0,307
1981,4188.0,306
1982,3396.0,332
1983,4008.0,330
1984,5058.0,328
1985,2843.0,298
1986,3094.0,281
1987,2339.0,186
1988,3224.0,315
1989,4295.0,317
1990,4026.0,323
1991,5266.0,339
1992,5356.0,322
1993,3458.0,323
1994,3354.0,336
1995,3030.0,300
1996,4674.0,310
1997,3634.0,345
1998,3644.0,322
1999,2864.0,326
2000,4614.0,347
2001,3940.0,339
2002,3176.0,311
2003,4929.0,347
2004,5366.0,355
2005,5620.0,317
2006,3530.0,348
2007,2775.0,204
2009,5626.0,308
2010,4152.0,179
2011,2098.0,122
2012,4112.0,214
2013,6192.0,243
2014,4788.0,304
2015,5008.0,365
2016,9922.0,363
2017,4900.0,362
2018,5744.0,359
2019,4868.0,358
2020,8032.0,351
2021,4612.0,352
2022,5340.0,330
2023,5431.0,357
