DATE,PRCP,NROWS
1750,1225.0,120
1969,4798.0,365
1970,5002.0,365
1971,5799.0,365
1972,4439.0,366
1973,7893.0,365
1974,10409.0,365
1975,11051.0,365
1976,5567.0,366
1977,4890.0,365
1978,9351.0,365
1979,3553.0,365
1980,5697.0,366
1981,7292.0,365
1982,2308.0,365
1983,9503.0,365
1984,6850.0,366
1985,5923.0,365
1986,5491.0,365
1987,5511.0,363
1988,7256.0,366
1989,6758.0,365
1990,6120.0,365
1991,3840.0,365
1992,4296.0,366
1993,3548.0,365
1994,3578.0,365
1995,4755.0,365
1996,7254.0,366
1997,4976.0,365
1998,7411.0,364
1999,2720.0,362
2000,6964.0,358
2001,3052.0,362
2002,3380.0,362
2003,3294.0,365
2014,4910.0,334
2015,2000.0,90
2016,7172.0,275
2017,5765.0,365
2018,4121.0,335
2019,2819.0,365
2020,4529.0,359
2021,4142.0,365
2022,6251.0,305
2023,6145.0,303
