DATE,PRCP,NROWS
1986,5873.0,334
1987,14162.0,363
1988,16291.0,366
1989,16787.0,361
1990,13177.0,365
1991,8722.0,334
1992,6570.0,308
1993,4665.0,246
1994,7060.0,346
1995,10118.0,361
1996,11273.0,333
1997,8269.0,297
1998,5369.0,271
1999,14503.0,355
2000,8425.0,366
2001,11676.0,361
2002,6738.0,360
2003,7892.0,354
2004,12673.0,360
2005,9055.0,362
2006,10743.0,354
2007,7616.0,362
2008,14275.0,356
2009,12101.0,365
2010,15682.0,365
2011,13680.0,334
2012,11843.0,366
2013,14365.0,365
2014,8999.0,332
2015,13740.0,364
2016,9765.0,365
2017,14720.0,365
2018,8650.0,355
2019,3820.0,333
2020,10180.0,350
