DATE,PRCP,NROWS
1750,0.0,25
1968,887.0,153
1969,1821.0,365
1970,3300.0,365
1971,3834.0,365
1972,2782.0,366
1973,2793.0,365
1974,4717.0,365
1975,4057.0,363
1976,1709.0,366
1977,1651.0,365
1978,2623.0,365
1979,1890.0,365
1980,2429.0,366
1981,3124.0,365
1982,2882.0,365
1983,3280.0,365
1984,4657.0,366
1985,2171.0,365
1986,3199.0,365
1987,2107.0,365
1988,3293.0,366
1989,2620.0,365
1990,2952.0,365
1991,3194.0,365
1992,3394.0,366
1993,3138.0,365
1994,2391.0,365
1995,3029.0,365
1996,4632.0,366
1997,3173.0,365
1998,3652.0,334
1999,4812.0,365
2000,2945.0,365
2001,1957.0,362
2002,1853.0,363
2003,2958.0,365
2004,1843.0,361
2005,2686.0,361
2006,2164.0,365
2012,230.0,31
2013,12.0,56
2014,1026.0,204
2015,2692.0,195
2016,548.0,91
2017,204.0,60
2018,1700.0,331
2019,1500.0,353
2020,1496.0,252
2021,1174.0,285
2022,2442.0,351
2023,1166.0,352
