DATE,PRCP,NROWS
1750,1968.0,130
1991,1426.0,254
1992,4678.0,341
1993,3124.0,355
1994,2906.0,365
1995,5002.0,363
1996,4982.0,366
1997,3962.0,365
1998,3718.0,351
1999,6256.0,365
2000,4234.0,366
2001,3468.0,365
2002,3706.0,365
2003,5030.0,365
2004,3744.0,362
2005,4133.0,362
2006,4936.0,365
2007,4126.0,360
2008,4195.0,365
2009,3828.0,365
2010,2322.0,364
2011,4286.0,363
2012,3684.0,363
2013,4302.0,352
2014,4434.0,332
2015,3338.0,365
2016,4166.0,356
2017,4820.0,349
2018,3134.0,305
2019,2802.0,358
2020,2988.0,360
2021,7132.0,365
2022,4714.0,363
2023,3246.0,365
