DATE,PRCP,NROWS
1750,842.0,131
1901,1294.0,152
1902,2707.0,360
1903,3870.0,359
1904,1932.0,359
1905,3090.0,354
1906,4166.0,360
1907,2448.0,356
1908,3455.0,358
1909,3328.0,350
1910,4451.0,357
1911,2982.0,363
1912,4009.0,366
1913,3847.0,364
1914,1631.0,361
1915,3571.0,360
1916,4350.0,362
1917,4963.0,361
1918,2487.0,361
1919,2324.0,359
1920,4696.0,361
1921,4813.0,362
1922,3582.0,360
1923,4321.0,360
1924,2327.0,355
1925,2625.0,358
1926,3804.0,354
1927,3734.0,358
1928,4062.0,365
1929,3568.0,363
1930,3381.0,364
1931,3319.0,362
1932,4607.0,364
1933,4204.0,362
1934,3514.0,364
1935,3924.0,361
1936,4059.0,363
1937,4044.0,361
1938,2661.0,364
1939,4508.0,361
1940,2470.0,366
1941,5449.0,361
1942,6432.0,364
1943,4175.0,364
1944,2335.0,363
1945,3922.0,360
1946,5767.0,357
1947,6548.0,361
1948,3496.0,360
1949,3198.0,361
1950,4206.0,360
1951,4572.0,358
1952,3606.0,353
1953,3397.0,356
1954,2658.0,356
1955,6171.0,354
1956,4587.0,359
1957,1906.0,360
1958,3700.0,358
1959,1965.0,352
1960,4525.0,355
1961,2738.0,356
1962,4219.0,359
1963,2927.0,351
1964,3947.0,358
1965,2441.0,355
1966,2707.0,356
1967,1607.0,361
1968,3995.0,355
1969,2548.0,356
1970,3028.0,353
1971,3139.0,358
1972,2540.0,359
1973,4560.0,359
1974,4674.0,336
1975,2791.0,336
1976,1610.0,340
1977,1978.0,342
1978,2758.0,337
1979,3180.0,335
1980,2818.0,343
1981,3264.0,347
1982,1349.0,358
1983,4802.0,353
1984,3548.0,366
1985,2986.0,360
1986,3293.0,357
1987,3114.0,348
1988,2025.0,346
1989,2499.0,343
1990,2715.0,354
1991,2030.0,346
1992,6780.0,322
1993,2412.0,359
1994,1360.0,273
1995,3788.0,363
1996,3922.0,366
1997,3388.0,365
1998,3214.0,365
1999,2964.0,340
2000,4497.0,361
2001,3736.0,363
2002,2263.0,365
2003,3551.0,363
2004,3429.0,363
2005,5332.0,365
2006,2874.0,365
2007,3100.0,365
2008,2948.0,366
2009,3644.0,365
2010,5542.0,365
2011,5027.0,365
2012,3807.0,366
2013,3272.0,353
2014,4436.0,330
2015,2992.0,354
2016,6241.0,347
2017,3931.0,341
2018,2495.0,327
2019,1783.0,355
2020,2202.0,343
2021,3798.0,358
2022,3569.0,350
2023,3257.0,347
