DATE,PRCP,NROWS
1750,1054.0,126
1899,1171.0,122
1900,3911.0,365
1901,4112.0,365
1902,2612.0,365
1903,7630.0,365
1904,4820.0,366
1905,4744.0,365
1906,6004.0,365
1907,4405.0,365
1908,4544.0,366
1909,6301.0,365
1910,5596.0,337
1911,5804.0,365
1912,4968.0,366
1913,3837.0,365
1914,603.0,122
1915,5040.0,334
1916,6083.0,337
1917,6269.0,334
1918,5158.0,331
1919,3350.0,334
1920,4609.0,326
1921,1231.0,120
1922,1815.0,181
1924,5451.0,304
1925,2878.0,334
1926,2041.0,138
1927,2815.0,245
1928,4397.0,335
1929,1991.0,273
1930,4518.0,326
1931,5376.0,365
1932,2505.0,182
1933,5592.0,365
1934,3871.0,365
1935,4264.0,303
1936,739.0,91
1937,3157.0,273
1938,1520.0,214
1941,3664.0,283
1942,4917.0,345
1943,2106.0,275
1944,1923.0,344
1945,2502.0,243
1947,925.0,61
1948,3427.0,365
1949,4478.0,365
1950,5838.0,365
1951,4893.0,365
1952,5980.0,366
1953,4850.0,365
1954,4971.0,365
1955,5498.0,365
1956,6586.0,366
1957,3624.0,365
1958,4479.0,365
1959,4363.0,365
1960,6607.0,366
1961,3813.0,365
1962,4478.0,364
1963,5364.0,364
1964,6710.0,366
1965,4029.0,365
1966,3743.0,364
1967,2227.0,365
1968,6005.0,365
1969,4069.0,365
1970,4728.0,365
1971,5637.0,362
1972,3720.0,366
1973,4637.0,181
1974,7025.0,365
1975,5800.0,365
1976,1930.0,184
1977,3548.0,365
1978,5445.0,365
1979,5440.0,365
1980,4636.0,366
1981,5135.0,353
1982,1866.0,363
1983,6120.0,355
1984,5222.0,350
1985,4504.0,365
1986,5548.0,365
1987,4023.0,364
1988,5860.0,366
1989,4732.0,363
1990,3692.0,353
1991,4853.0,365
1992,6987.0,366
1993,6522.0,364
1994,2547.0,365
1997,3360.0,357
1998,4378.0,361
1999,4642.0,362
2000,4040.0,357
2001,3020.0,363
2002,2616.0,362
2003,3668.0,361
2004,3268.0,363
2005,3741.0,358
2006,2282.0,356
2007,3940.0,353
2008,3042.0,366
2009,2484.0,243
2010,3818.0,184
2011,1714.0,153
2012,2444.0,214
2013,1648.0,212
2014,1094.0,96
2015,2678.0,365
2016,5656.0,363
2017,3980.0,354
2018,3100.0,362
2019,3626.0,362
2020,4346.0,363
2021,5506.0,365
2022,6234.0,364
2023,4360.0,362
