DATE,PRCP,NROWS
1750,466.0,86
1916,1996.0,335
1917,2400.0,365
1921,4205.0,334
1922,1624.0,365
1923,3972.0,365
1924,614.0,366
1925,1674.0,365
1926,3357.0,365
1928,1237.0,366
1930,1693.0,365
1931,3289.0,365
1932,0.0,122
1933,2769.0,334
1934,3721.0,365
1935,2619.0,365
1936,127.0,335
1937,2758.0,365
1938,1059.0,365
1939,2268.0,365
1940,1123.0,366
1941,2472.0,365
1942,5866.0,365
1943,2714.0,335
1944,401.0,366
1945,1773.0,365
1946,3346.0,365
1947,3317.0,365
1948,5042.0,366
1949,4561.0,365
1950,1036.0,365
1951,3537.0,365
1952,3096.0,366
1953,2974.0,365
1955,950.0,363
1956,3461.0,366
1957,2207.0,365
1958,3898.0,365
1959,1869.0,365
1960,2415.0,366
1961,7848.0,365
1962,1841.0,365
1963,6010.0,365
1964,3321.0,366
1965,4301.0,365
1966,1759.0,365
1967,4419.0,243
1970,5294.0,365
1971,5585.0,365
1972,520.0,152
1997,546.0,153
1998,4336.0,334
1999,158.0,31
2004,1508.0,152
2015,248.0,92
2016,404.0,60
2017,50.0,61
2018,2547.0,151
2019,1650.0,333
2020,463.0,107
2021,3572.0,365
2022,4396.0,365
2023,24.0,19
