DATE,PRCP,NROWS
1956,7135.0,306
1957,3489.0,365
1958,5651.0,365
1959,8050.0,365
1960,6289.0,366
1961,5780.0,365
1962,5950.0,323
1963,6748.0,365
1964,4496.0,305
1965,4849.0,334
1966,3813.0,304
1967,5382.0,365
1968,6739.0,366
1969,4444.0,334
1970,7189.0,365
1971,7045.0,304
1972,4096.0,366
1973,8560.0,365
1974,6267.0,365
1975,6156.0,365
1976,5122.0,366
1977,4633.0,365
1978,7118.0,365
1979,4078.0,365
1980,4505.0,366
1981,5934.0,365
1982,5131.0,365
1983,8086.0,361
1984,6076.0,362
1985,4451.0,363
1986,4465.0,365
1987,3266.0,365
1988,3416.0,366
1989,7100.0,365
1990,5421.0,365
1991,3716.0,365
1992,4418.0,335
1993,6512.0,359
1994,4042.0,363
1995,6688.0,365
1996,4772.0,366
1997,4517.0,365
1998,7013.0,352
1999,2764.0,360
2000,3788.0,358
2001,2316.0,362
2002,2820.0,355
2003,3608.0,358
2004,4216.0,360
2005,2977.0,359
2006,1914.0,364
2012,910.0,61
2017,1870.0,61
2018,2690.0,275
2019,260.0,153
2020,3960.0,335
2021,5980.0,312
2022,6364.0,333
2023,3540.0,359
