DATE,PRCP,NROWS
1968,2587.0,153
1969,10998.0,120
1977,3657.0,92
1978,14101.0,365
1979,9253.0,274
1982,550.0,30
1985,11297.0,334
1988,11436.0,366
1990,13232.0,365
1991,10342.0,365
1992,11057.0,366
1993,14340.0,365
1994,6805.0,181
1995,4120.0,92
1996,6951.0,274
1997,5444.0,92
1998,4898.0,31
2000,3920.0,241
2001,16140.0,364
2002,10196.0,362
2003,6189.0,270
2005,3290.0,90
2006,15580.0,119
2014,2831.0,184
2015,15680.0,304
2016,8368.0,346
2017,927.0,31
2020,2656.0,61
2021,13002.0,354
2022,9700.0,333
2023,9205.0,144
