DATE,PRCP,NROWS
1750,2642.0,131
1883,0.0,61
1885,0.0,154
1886,0.0,59
1887,0.0,30
1888,0.0,91
1890,0.0,31
1892,0.0,31
1893,0.0,58
1895,0.0,61
1896,0.0,60
1897,0.0,30
1898,0.0,61
1900,0.0,31
1901,0.0,31
1902,0.0,180
1903,0.0,89
1905,0.0,122
1906,0.0,61
1907,0.0,61
1908,0.0,92
1909,0.0,31
1910,0.0,60
1911,0.0,30
1912,0.0,91
1913,6079.0,365
1914,3835.0,365
1915,1833.0,365
1916,6538.0,366
1917,0.0,31
1918,5748.0,365
1919,3223.0,365
1920,5208.0,274
1922,0.0,150
1924,0.0,31
1925,0.0,91
1926,0.0,92
1927,0.0,123
1928,0.0,92
1929,619.0,215
1930,3889.0,334
1931,4243.0,365
1932,3433.0,366
1933,6876.0,365
1934,3067.0,365
1935,2245.0,365
1936,5736.0,366
1937,3373.0,365
1938,4104.0,365
1939,5519.0,365
1940,4607.0,366
1941,6234.0,365
1942,4308.0,365
1943,3667.0,365
1944,4768.0,366
1945,4534.0,365
1946,2851.0,365
1947,5554.0,365
1948,3370.0,366
1949,6686.0,365
1950,7831.0,334
1951,3255.0,365
1952,3539.0,366
1953,3373.0,365
1954,7228.0,365
1955,7281.0,365
1956,12571.0,366
1957,3986.0,365
1958,4036.0,365
1959,4603.0,365
1960,4861.0,366
1961,6193.0,365
1962,4940.0,365
1963,6742.0,364
1964,4460.0,364
1965,1917.0,365
1966,3374.0,365
1967,2851.0,334
1968,361.0,92
1969,3550.0,365
1970,2729.0,365
1971,3215.0,365
1972,3061.0,366
1973,5073.0,333
1974,18182.0,365
1975,6174.0,365
1976,5572.0,366
1977,6313.0,365
1978,8297.0,365
1979,3347.0,365
1980,3951.0,366
1981,6012.0,365
1982,3707.0,365
1983,6790.0,365
1984,6078.0,366
1985,3777.0,365
1986,3412.0,303
1987,5264.0,363
1988,2905.0,366
1989,4520.0,365
1990,7686.0,365
1991,2718.0,365
1992,5096.0,366
1993,3937.0,360
1994,4410.0,361
1995,5154.0,364
1996,5460.0,364
1997,8639.0,365
1998,6883.0,365
1999,7236.0,365
2000,6686.0,366
2001,3694.0,363
2002,2316.0,364
2003,3858.0,364
2004,5018.0,335
2005,863.0,122
2006,4020.0,365
2007,7099.0,360
2008,5141.0,365
2009,3210.0,365
2010,9423.0,361
2011,5592.0,365
2012,6028.0,366
2013,2126.0,304
2014,4408.0,334
2015,2722.0,365
2016,6731.0,366
2017,3237.0,364
2018,2270.0,365
2019,3400.0,364
2020,4868.0,366
2021,5905.0,365
2022,5858.0,364
2023,2834.0,363
