DATE,PRCP,NROWS
1750,2038.0,120
1968,5621.0,335
1969,6055.0,364
1970,8720.0,365
1971,7672.0,363
1972,4807.0,363
1973,9307.0,365
1974,6840.0,365
1975,7316.0,361
1976,6249.0,366
1977,7051.0,365
1978,9406.0,356
1979,5419.0,363
1980,6079.0,363
1981,6511.0,362
1982,4282.0,364
1983,6506.0,365
1984,6267.0,366
1985,6839.0,365
1986,6148.0,365
1987,6551.0,364
1988,6716.0,366
1989,6866.0,365
1990,3927.0,359
1991,5800.0,331
1992,5972.0,349
1993,5646.0,344
1994,3946.0,353
1995,6934.0,355
1996,4654.0,348
1997,3582.0,355
1998,4414.0,350
1999,5054.0,354
2000,5027.0,331
2001,5352.0,346
2002,2396.0,348
2003,3488.0,327
2004,3708.0,339
2005,3518.0,331
2006,2922.0,347
2007,3979.0,212
2012,2144.0,153
2013,5881.0,363
2014,5038.0,363
2015,4600.0,361
2016,6064.0,363
2017,7482.0,364
2018,5098.0,362
2019,5318.0,365
2020,8148.0,366
2021,6748.0,363
2022,8622.0,365
2023,5272.0,364
