DATE,PRCP,NROWS
1750,6054.0,131
1951,881.0,31
1954,2123.0,31
1955,7876.0,180
1956,4861.0,91
1957,3063.0,104
1958,9297.0,237
1959,4598.0,150
1960,7350.0,153
1961,9929.0,334
1962,20198.0,351
1963,14237.0,327
1964,12976.0,299
1965,8602.0,328
1966,15803.0,324
1967,6703.0,333
1968,12758.0,300
1969,12213.0,318
1970,15225.0,319
1971,12509.0,201
1972,13871.0,331
1973,21748.0,308
1974,18385.0,268
1975,15404.0,286
1976,11737.0,319
1977,9220.0,317
1978,18146.0,326
1979,13954.0,319
1980,13383.0,314
1981,16142.0,280
1982,8657.0,289
1983,17290.0,277
1984,13639.0,257
1985,11249.0,242
1986,14279.0,269
1987,9002.0,255
1988,11448.0,264
1989,13316.0,281
1990,26459.0,365
1991,24718.0,365
1992,23579.0,366
1993,29133.0,365
1994,5042.0,219
1995,10560.0,220
1996,16378.0,248
1997,6920.0,285
1998,10414.0,304
1999,9360.0,317
2000,12658.0,313
2001,11258.0,310
2002,8680.0,279
2003,7466.0,252
2004,11152.0,313
2005,14304.0,317
2006,4458.0,320
2007,11626.0,300
2008,7570.0,314
2009,9968.0,272
2010,12236.0,269
2011,10392.0,254
2012,9806.0,254
2013,12790.0,253
2014,10254.0,255
2015,7154.0,269
2016,18215.0,265
2017,9606.0,258
2018,5463.0,253
2019,8611.0,279
2020,8175.0,234
2021,9180.0,291
2022,17439.0,310
2023,21404.0,329
