DATE,PRCP,TMAX,TMIN,NROWS
1958,350.0,260.85869565217394,106.1195652173913,92
1959,10.0,307.1163434903047,145.5207756232687,361
1960,620.0,317.15041782729804,147.5431754874652,359
1961,180.0,292.36712328767123,132.3123287671233,365
1962,290.0,294.9095890410959,136.81917808219177,365
1963,50.0,303.23561643835615,142.6821917808219,365
1964,330.0,292.1393442622951,137.7704918032787,366
1965,400.0,291.5966386554622,137.48179271708685,357
1966,330.0,294.92328767123286,133.6958904109589,365
1967,140.0,288.6684931506849,135.2027397260274,365
1968,90.0,299.44262295081967,138.79781420765028,366
1969,240.0,304.8958904109589,149.47671232876712,365
1970,450.0,298.9945205479452,137.75890410958905,365
1971,100.0,290.35616438356163,133.15342465753426,365
1972,460.0,295.2158469945355,140.80327868852459,366
1973,100.0,292.06301369863013,129.81917808219177,365
1974,70.0,288.6246575342466,131.5205479452055,365
1975,50.0,291.09589041095893,136.1013698630137,365
1976,1620.0,279.56284153005464,142.71857923497268,366
1977,20.0,304.33972602739726,141.85205479452054,365
1978,10.0,298.5643835616438,137.36438356164385,365
1979,150.0,299.8054794520548,138.42191780821918,365
1980,100.0,299.6830601092896,135.97540983606558,366
1981,30.0,303.7945205479452,141.92602739726027,365
1982,840.0,288.83561643835617,139.92054794520547,365
1983,60.0,292.36712328767123,139.43561643835616,365
1984,160.0,292.1803278688525,141.71038251366122,366
1985,160.0,296.81369863013697,145.3041095890411,365
1986,140.0,291.31780821917806,146.1917808219178,365
1987,70.0,305.61095890410957,150.1123287671233,365
1988,170.0,303.120218579235,153.45355191256832,366
1989,0.0,298.0821917808219,147.4027397260274,365
1990,370.0,298.8958904109589,152.46849315068494,365
1991,440.0,293.3205479452055,143.0054794520548,365
1992,60.0,290.9808743169399,138.33333333333334,366
1993,660.0,300.4082191780822,150.13424657534247,365
1994,130.0,294.7287671232877,145.54246575342466,365
1995,140.0,300.3643835616438,148.58356164383562,365
1996,230.0,303.10382513661204,149.95901639344262,366
1997,240.0,300.613698630137,148.8,365
1998,120.0,300.4356164383562,149.22465753424657,365
1999,15.0,302.79787234042556,152.67003367003366,359
2000,134.0,296.83088235294116,145.71428571428572,363
2001,56.0,318.30882352941177,152.0748299319728,358
2002,522.0,309.3279220779221,147.55095541401275,365
2003,109.0,307.9464882943144,155.33096085409252,365
2004,881.0,305.2935153583618,153.69310344827585,364
2005,725.0,308.0154320987654,153.24918032786886,365
2006,234.0,314.4984126984127,149.9435215946844,365
2007,329.0,308.7914110429448,143.81016949152541,365
2008,187.0,306.1933333333333,155.30313588850174,366
2009,113.0,307.3301886792453,145.86363636363637,365
2010,64.0,330.6063492063492,168.7,365
2011,413.0,306.6039603960396,148.03010033444815,365
2012,96.0,312.07817589576547,149.44051446945338,366
2013,87.0,309.18954248366015,151.53169014084506,365
2014,47.0,316.4888178913738,166.8148148148148,365
2015,490.0,310.60322580645163,155.5074074074074,365
2016,76.0,338.9850746268657,170.7686274509804,364
2017,89.0,337.3333333333333,154.2566037735849,365
2018,136.0,316.56666666666666,168.12753623188405,365
2019,173.0,209.2,151.6153846153846,365
2020,89.0,300.6666666666667,162.3684210526316,366
2021,10.0,359.3333333333333,167.26568265682656,361
2022,3.0,368.06875,158.76,364
2023,10.0,297.9142857142857,156.6122448979592,365
2024,320.0,355.74226804123714,196.81564245810057,290
