DATE,PRCP,NROWS
1750,2417.0,124
1970,4294.0,153
1971,5638.0,365
1972,4519.0,365
1973,8100.0,365
1974,9466.0,363
1975,7742.0,365
1976,6038.0,366
1977,5522.0,365
1978,8992.0,365
1979,4412.0,365
1980,5080.0,365
1981,7556.0,365
1982,3164.0,365
1983,7794.0,365
1984,8108.0,366
1985,6690.0,365
1986,7148.0,365
1987,5905.0,365
1988,8930.0,366
1989,8717.0,365
1990,6393.0,365
1991,6597.0,365
1992,8021.0,366
1993,6768.0,365
1994,4645.0,365
1995,7775.0,365
1996,7049.0,366
1997,5219.0,365
1998,7202.0,365
1999,7076.0,365
2000,6333.0,366
2001,5381.0,365
2002,5107.0,365
2003,6044.0,365
2004,4100.0,366
2005,6694.0,365
2006,4131.0,364
2007,3692.0,212
2012,859.0,61
2013,2560.0,182
2014,6078.0,365
2015,5555.0,364
2016,8690.0,366
2017,5127.0,364
2018,4448.0,352
2019,3373.0,363
2020,8399.0,365
2021,10251.0,365
2022,9038.0,365
2023,7204.0,365
