DATE,PRCP,NROWS
1750,1932.0,120
1964,2721.0,174
1965,2577.0,354
1966,4858.0,334
1967,3768.0,359
1968,7045.0,362
1969,4406.0,363
1970,4711.0,364
1986,4228.0,253
1987,1732.0,181
1999,1038.0,106
2000,5870.0,366
2001,6136.0,364
2002,3700.0,362
2003,5210.0,361
2004,5016.0,363
2005,3542.0,350
2006,3900.0,362
2007,4232.0,356
2008,3942.0,361
2009,5416.0,332
2010,6634.0,363
2011,4936.0,365
2012,4400.0,365
2013,5638.0,363
2014,4942.0,364
2015,3922.0,334
2016,6277.0,365
2017,4574.0,365
2018,4696.0,365
2019,3762.0,365
2020,4894.0,366
2021,5332.0,365
2022,7044.0,365
2023,4398.0,363
