DATE,PRCP,NROWS
1889,1219.0,84
1890,6116.0,365
1891,3680.0,365
1892,4109.0,366
1893,3142.0,183
1897,1319.0,153
1898,3900.0,365
1899,3596.0,365
1900,3953.0,365
1901,3851.0,365
1902,3145.0,365
1903,4895.0,365
1904,3712.0,366
1905,4379.0,365
1906,5198.0,365
1907,3964.0,365
1908,4579.0,366
1909,5893.0,365
1910,7417.0,365
1911,4062.0,365
1912,4871.0,366
1913,4553.0,365
1914,2333.0,365
1915,4339.0,365
1916,4765.0,366
1917,4243.0,365
1918,3036.0,365
1919,2772.0,365
1920,3309.0,366
1921,3522.0,365
1922,3672.0,365
1923,4432.0,365
1924,4133.0,366
1925,3111.0,365
1926,2798.0,365
1927,2822.0,365
1928,4001.0,366
1929,3625.0,365
1930,4785.0,365
1931,3580.0,365
1932,4337.0,366
1933,5395.0,365
1934,3477.0,365
1935,3619.0,365
1936,4599.0,366
1937,3816.0,365
1938,2762.0,365
1939,3824.0,365
1940,3060.0,366
1941,5072.0,365
1942,5275.0,365
1943,3311.0,365
1944,2147.0,366
1945,3104.0,365
1946,4950.0,365
1947,5739.0,365
1948,4284.0,366
1949,3308.0,365
1950,4186.0,365
1951,4277.0,365
1952,4485.0,366
1953,4585.0,365
1954,4274.0,365
1955,4999.0,365
1956,5611.0,366
1957,2654.0,365
1958,3396.0,365
1959,2592.0,365
1960,4774.0,366
1961,3768.0,365
1962,3424.0,365
1963,3691.0,365
1964,5155.0,366
1965,2447.0,365
1966,3118.0,365
1967,1590.0,365
1968,3862.0,366
1969,3563.0,365
1970,4436.0,365
1971,4402.0,365
1972,2718.0,363
1973,7645.0,365
1974,7250.0,365
1975,4354.0,365
1976,3107.0,366
1977,2644.0,365
1978,4340.0,365
1979,5042.0,365
1980,3946.0,366
1981,4634.0,365
1982,1866.0,365
1983,4634.0,365
1984,3616.0,366
1985,3588.0,365
1986,4226.0,365
1987,3720.0,365
1988,5143.0,366
1989,3934.0,365
1990,2996.0,365
1991,4306.0,365
1992,5644.0,364
1993,4384.0,365
1994,1986.0,364
1995,4224.0,362
1996,3848.0,366
1997,3111.0,365
1998,3596.0,365
1999,4324.0,364
2000,4180.0,366
2001,4016.0,365
2002,3012.0,364
2003,5016.0,365
2004,3552.0,366
2005,3408.0,365
2006,1934.0,365
2007,4054.0,365
2008,2830.0,366
2009,3784.0,361
2010,5008.0,335
2011,4576.0,363
2012,2894.0,364
2013,3804.0,361
2014,2500.0,351
2015,2820.0,362
2016,5210.0,366
2017,4720.0,365
2018,3214.0,364
2019,2786.0,365
2020,3744.0,335
