DATE,PRCP,NROWS
1750,3174.0,155
1972,3489.0,275
1973,4181.0,365
1974,6258.0,276
1977,2166.0,334
1978,3861.0,365
1979,2700.0,365
1980,3272.0,335
1981,4322.0,365
1982,3750.0,334
1983,4275.0,365
1984,4935.0,366
1986,791.0,120
1989,3674.0,363
1990,3430.0,365
1991,4380.0,365
1992,4326.0,366
1993,4024.0,365
1994,3186.0,365
1995,4016.0,365
1996,5038.0,336
1997,4314.0,364
1998,4277.0,333
1999,5362.0,364
2000,4194.0,365
2001,3819.0,365
2002,3150.0,365
2003,4506.0,365
2004,2726.0,366
2005,4191.0,365
2006,1312.0,337
2007,2342.0,365
2008,3831.0,366
2009,3901.0,365
2010,2873.0,364
2011,4742.0,362
2012,2712.0,364
2013,3580.0,355
2014,3104.0,365
2015,4110.0,359
2016,3737.0,363
2017,3624.0,364
2018,3888.0,365
2019,2876.0,365
2020,3829.0,364
2021,5236.0,365
2022,4283.0,362
2023,2144.0,363
