DATE,PRCP,NROWS
1750,3052.0,29
1959,5192.0,92
1960,13433.0,366
1961,8854.0,365
1962,12529.0,365
1963,14635.0,365
1964,7987.0,366
1965,4893.0,273
1966,9192.0,363
1967,13541.0,365
1968,16455.0,366
1969,8462.0,365
1970,17924.0,365
1971,16166.0,365
1972,14719.0,366
1973,18929.0,364
1974,25739.0,363
1975,23162.0,365
1976,20725.0,364
1977,14557.0,365
1978,12437.0,361
1982,1156.0,245
1983,9681.0,365
1984,7552.0,360
1985,16571.0,365
1986,10896.0,365
1987,8493.0,365
1988,18750.0,366
1989,16014.0,365
1990,25998.0,365
1991,19870.0,365
1992,6586.0,366
1993,15670.0,365
1994,9022.0,365
1995,11170.0,365
1996,10703.0,366
1997,13682.0,365
1998,12262.0,334
1999,19516.0,365
2000,21507.0,366
2001,8492.0,365
2002,8503.0,365
2003,7558.0,362
2004,10508.0,366
2005,8265.0,363
2006,10576.0,365
2007,17294.0,334
2008,20555.0,365
2009,15911.0,365
2010,27606.0,273
2011,22058.0,304
2012,7098.0,243
2013,15224.0,365
2014,13740.0,323
2015,6922.0,299
2016,8179.0,258
2017,6054.0,226
2018,9298.0,365
2019,14798.0,364
2020,11558.0,364
2021,12956.0,365
2022,13875.0,362
2023,17273.0,361
