DATE,PRCP,NROWS
1905,3160.0,365
1906,3895.0,365
1907,2942.0,365
1908,3347.0,366
1909,4340.0,365
1910,4363.0,365
1911,4367.0,365
1912,3552.0,366
1913,3263.0,365
1914,1888.0,365
1915,3454.0,365
1916,4971.0,366
1917,4458.0,365
1918,3543.0,365
1919,2667.0,365
1920,4302.0,366
1921,4478.0,365
1922,2936.0,365
1923,3959.0,365
1924,4261.0,366
1925,2411.0,334
1926,3460.0,365
1927,2407.0,365
1928,4101.0,366
1929,2877.0,365
1930,4704.0,365
1931,3998.0,365
1932,4690.0,366
1933,4195.0,365
1934,3781.0,365
1935,3815.0,365
1936,3440.0,366
1937,2817.0,365
1938,1751.0,365
1939,4522.0,365
1940,1880.0,366
1941,3253.0,365
1942,3970.0,365
1943,2026.0,365
1944,1575.0,366
1945,3461.0,365
1946,3401.0,365
1947,4130.0,365
1948,3222.0,366
1949,3943.0,365
1950,5719.0,365
1951,3261.0,364
1952,4364.0,366
1953,3376.0,365
1954,3888.0,365
1955,4669.0,365
1956,6969.0,366
1957,2633.0,365
1958,4460.0,365
1959,3606.0,365
1960,4883.0,366
1961,3285.0,365
1962,3272.0,365
1963,3060.0,364
1964,4485.0,366
1965,2727.0,365
1966,3696.0,365
1967,1497.0,365
1968,4294.0,366
1969,3862.0,365
1970,3467.0,363
1971,4822.0,364
1972,2629.0,365
1973,7039.0,334
1974,5772.0,365
1975,4990.0,363
1976,2954.0,366
1977,2882.0,365
1978,4155.0,365
1979,4140.0,335
1980,3273.0,362
1981,3296.0,363
1982,1199.0,363
1983,4806.0,335
1984,2933.0,364
1985,3807.0,335
1986,4097.0,365
1987,4319.0,365
1988,4874.0,366
1989,4742.0,365
1990,3164.0,365
1991,3798.0,334
1992,6260.0,366
1993,4368.0,365
1994,2167.0,365
1995,4102.0,365
1996,4642.0,335
1997,2630.0,365
1998,3774.0,365
1999,3784.0,357
2000,3821.0,366
2001,3164.0,365
2002,1934.0,362
2003,2881.0,331
2004,1159.0,289
2005,2584.0,355
2006,853.0,296
2007,1727.0,211
2015,466.0,91
2021,2230.0,184
