DATE,PRCP,NROWS
1970,6126.0,275
1971,5614.0,363
1972,5400.0,366
1973,7327.0,365
1974,8479.0,365
1975,6858.0,365
1976,5882.0,366
1977,4238.0,365
1978,6665.0,364
1979,6292.0,363
1980,6209.0,366
1981,6608.0,365
1982,6152.0,365
1983,6759.0,365
1984,6911.0,366
1985,5333.0,364
1986,7680.0,365
1987,6978.0,364
1988,7372.0,366
1989,5898.0,365
1990,6804.0,365
1991,7782.0,365
1992,7440.0,366
1993,5370.0,365
1994,4686.0,365
1995,7482.0,365
1996,6630.0,366
1997,5228.0,365
1998,2494.0,181
1999,9047.0,365
2000,5751.0,366
2001,6163.0,365
2002,5613.0,365
2003,6335.0,364
2004,5516.0,364
2005,6520.0,362
2006,4886.0,364
2007,224.0,90
2012,728.0,61
2013,6078.0,364
2014,2348.0,212
2015,2246.0,212
2016,4076.0,183
2017,2440.0,242
2018,6016.0,364
2019,4335.0,364
2020,5410.0,364
2021,7530.0,356
2022,6356.0,358
2023,4298.0,361
