DATE,PRCP,NROWS
1982,480.0,50
1983,8246.0,365
1984,6604.0,365
1985,6382.0,365
1986,7192.0,365
1987,7266.0,365
1988,9076.0,366
1989,8736.0,365
1990,6748.0,365
1991,6540.0,365
1992,8762.0,366
1993,8660.0,365
1994,4408.0,355
1995,7020.0,365
1996,8338.0,366
1997,4922.0,365
1998,5990.0,364
1999,6902.0,364
2000,7690.0,366
2001,5540.0,360
2002,4510.0,362
2003,6462.0,362
2004,6208.0,366
2005,7136.0,365
2006,4142.0,365
2007,5738.0,365
2008,5234.0,364
2009,5684.0,365
2010,11736.0,336
2011,9350.0,353
2012,6886.0,356
2013,4756.0,353
2014,4904.0,332
2015,4342.0,341
2016,7698.0,314
2017,6694.0,348
2018,5574.0,357
2019,4514.0,361
2020,5740.0,222
