DATE,PRCP,NROWS
1750,1824.0,135
1884,6292.0,366
1885,5562.0,365
1886,4751.0,364
1887,7296.0,329
1888,4479.0,360
1889,7488.0,356
1890,7425.0,358
1891,4326.0,354
1892,4847.0,353
1893,5392.0,349
1894,4650.0,346
1895,4306.0,320
1897,454.0,91
1898,6513.0,365
1899,5299.0,337
1900,6888.0,365
1901,5365.0,365
1902,4612.0,365
1903,7076.0,363
1904,5701.0,364
1905,7006.0,365
1906,8270.0,364
1907,5586.0,365
1908,2114.0,152
1909,9465.0,365
1910,5925.0,273
1912,3091.0,153
1913,5639.0,365
1914,3256.0,365
1915,7141.0,365
1916,8753.0,366
1917,10101.0,365
1918,5964.0,365
1919,5304.0,365
1920,7843.0,366
1921,6851.0,365
1922,7917.0,365
1926,0.0,62
1929,5377.0,365
1933,377.0,92
1934,5815.0,365
1935,6538.0,365
1936,5117.0,366
1937,6400.0,365
1938,5688.0,365
1939,7289.0,365
1940,4749.0,366
1941,6177.0,365
1942,7046.0,363
1943,5638.0,365
1944,4444.0,366
1945,5539.0,365
1946,7208.0,365
1947,6554.0,365
1948,5806.0,366
1949,5349.0,365
1950,4620.0,357
1951,5843.0,331
1952,6588.0,366
1953,6283.0,364
1954,4723.0,363
1955,6896.0,335
1956,7617.0,366
1957,4573.0,365
1958,5605.0,365
1959,3376.0,365
1960,6518.0,366
1961,4835.0,365
1962,4671.0,359
1963,3827.0,353
1964,5885.0,357
1965,2896.0,353
1966,4926.0,355
1967,2905.0,364
1968,7213.0,358
1969,4361.0,355
1970,4775.0,350
1971,6987.0,354
1972,4009.0,359
1973,7811.0,364
1974,6394.0,365
1975,6304.0,364
1976,4808.0,359
1977,3374.0,349
1978,4165.0,340
1979,6137.0,345
1980,4570.0,340
1981,5765.0,336
1982,2879.0,331
1983,5639.0,331
1984,3745.0,324
1985,3533.0,315
1986,4402.0,325
1987,3197.0,298
1988,2854.0,296
1989,3276.0,301
1990,3979.0,315
1991,3868.0,320
1992,5353.0,297
1993,4067.0,323
1994,3318.0,335
1995,3546.0,292
1996,5966.0,351
1997,3941.0,150
1998,4060.0,347
1999,3356.0,336
2000,4787.0,340
2001,4744.0,332
2002,2284.0,342
2003,3772.0,340
2004,4086.0,318
2005,4356.0,333
2006,1821.0,337
2007,3146.0,337
2008,3764.0,351
2009,6128.0,359
2010,5201.0,332
2011,4732.0,313
2012,4316.0,319
2013,4312.0,327
2014,4564.0,315
2015,2436.0,308
2016,6416.0,287
2017,2386.0,269
2018,2994.0,255
2019,2720.0,286
2020,4514.0,294
2021,3433.0,281
2022,6275.0,334
2023,6631.0,362
