DATE,PRCP,NROWS
1750,3238.0,140
1990,5094.0,267
1991,6250.0,345
1995,2.0,1
1996,1036.0,124
1997,1690.0,246
1998,1076.0,218
1999,3345.0,275
2000,5610.0,334
2001,5140.0,330
2002,3840.0,211
2003,5500.0,294
2004,5796.0,138
2005,7487.0,226
2006,3570.0,296
2007,2488.0,173
2008,4390.0,333
2009,5572.0,328
2010,5578.0,285
2011,6892.0,350
2012,6368.0,366
2013,8578.0,361
2014,3686.0,291
2015,3542.0,259
2016,9308.0,365
2017,4812.0,349
2018,6222.0,365
2019,4494.0,344
2020,5012.0,288
2021,6448.0,365
2022,6336.0,365
2023,5444.0,364
