DATE,PRCP,NROWS
1914,188.0,31
1915,3026.0,365
1916,5600.0,366
1917,5719.0,365
1918,4707.0,365
1919,1721.0,365
1920,5579.0,366
1921,4066.0,365
1922,1399.0,244
1923,1270.0,365
1924,4396.0,366
1925,1157.0,365
1926,1189.0,365
1927,734.0,365
1928,1205.0,366
1929,1523.0,334
1930,2943.0,365
1931,1881.0,365
1932,1723.0,366
1933,2476.0,365
1934,2415.0,365
1935,1793.0,365
1936,3515.0,366
1937,3116.0,365
1938,3595.0,365
1939,4968.0,365
1940,4716.0,366
1941,8334.0,365
1942,2605.0,365
1943,2450.0,365
1944,5867.0,366
1945,1455.0,365
1946,3493.0,365
1947,3670.0,365
1948,2480.0,366
1949,2965.0,274
1950,6882.0,365
1951,2042.0,365
1952,3493.0,366
1953,3982.0,365
1954,2541.0,365
1955,4411.0,365
1956,3701.0,366
1957,3308.0,365
1958,1553.0,365
1959,2486.0,365
1960,2827.0,366
1961,1579.0,365
1962,2610.0,365
1963,2646.0,365
1964,1976.0,366
1965,1347.0,365
1966,1883.0,365
1967,1333.0,365
1968,1568.0,366
1969,1886.0,365
1970,1496.0,365
1971,5578.0,365
1972,3309.0,366
1973,4037.0,364
1974,8474.0,365
1975,4008.0,363
1976,3935.0,335
1977,5305.0,365
1978,5035.0,365
1979,3147.0,363
1980,2628.0,366
1981,6207.0,365
1982,1642.0,337
1983,1695.0,365
1984,4899.0,364
1985,1203.0,364
1986,1321.0,365
1987,2573.0,365
1988,3322.0,366
1989,2214.0,365
1990,3429.0,365
1991,3470.0,365
1992,3223.0,366
1993,2471.0,365
1994,1100.0,365
1995,3498.0,365
1996,2270.0,366
1997,5933.0,365
1998,3627.0,365
1999,4169.0,365
2000,7335.0,366
2001,2625.0,364
2002,929.0,365
2003,2426.0,363
2004,3301.0,349
2005,2120.0,357
2006,2423.0,365
2007,3004.0,360
2008,773.0,335
2009,6846.0,365
2010,4064.0,306
2011,3966.0,335
2012,2827.0,306
2013,1118.0,365
2014,1964.0,365
2015,1848.0,365
2016,5450.0,366
2017,456.0,30
2018,120.0,59
2019,100.0,61
2020,1381.0,60
