DATE,PRCP,NROWS
1750,1954.0,147
1961,398.0,31
1962,4873.0,365
1963,6131.0,365
1964,5998.0,366
1965,4711.0,360
1966,6491.0,365
1967,4580.0,365
1968,7125.0,364
1969,3846.0,365
1970,4993.0,365
1971,7319.0,365
1972,5060.0,365
1973,5933.0,365
1974,5502.0,365
1975,5619.0,355
1976,5253.0,365
1977,3558.0,364
1978,5011.0,363
1979,5967.0,360
1980,4868.0,365
1981,4878.0,364
1982,4480.0,358
1983,4916.0,365
1984,5510.0,366
1985,5292.0,364
1986,5383.0,364
1987,4762.0,361
1988,4828.0,365
1989,6951.0,364
1990,1354.0,120
1991,4101.0,365
1992,5699.0,271
1993,3952.0,357
1994,2526.0,303
1995,5337.0,362
1996,3658.0,291
1997,3939.0,226
1998,3504.0,338
1999,4045.0,203
2000,6072.0,362
2001,5179.0,358
2002,3849.0,297
2003,7734.0,362
2004,4600.0,361
2005,5472.0,364
2006,4858.0,365
2007,7372.0,355
2008,5028.0,352
2009,4866.0,349
2010,3574.0,349
2011,4114.0,347
2012,4848.0,351
2013,5702.0,352
2014,4724.0,356
2015,4276.0,355
2016,5202.0,343
2017,6226.0,350
2018,4690.0,334
2019,3962.0,355
2020,4614.0,350
2021,5465.0,344
2022,5312.0,345
2023,4362.0,355
