DATE,PRCP,NROWS
1750,1792.0,132
1950,7545.0,245
1951,2734.0,365
1952,6965.0,366
1953,4918.0,365
1954,11635.0,365
1955,10036.0,365
1956,15351.0,366
1957,3868.0,365
1958,7409.0,365
1959,5215.0,365
1960,6036.0,366
1961,7258.0,365
1962,7754.0,365
1963,7996.0,365
1964,7091.0,366
1965,4972.0,365
1966,5613.0,365
1967,4696.0,365
1968,8361.0,366
1969,3480.0,365
1970,6227.0,365
1971,7122.0,365
1972,4069.0,364
1973,7311.0,365
1974,7250.0,365
1975,8425.0,363
1976,7194.0,366
1977,6702.0,365
1978,8885.0,365
1979,2651.0,365
1980,5685.0,366
1981,6116.0,363
1982,4565.0,365
1983,11024.0,365
1984,7588.0,364
1985,5624.0,365
1986,5796.0,365
1987,6042.0,334
1988,5706.0,336
1989,6962.0,365
1990,6726.0,365
1991,4733.0,365
1992,6863.0,366
1993,7004.0,365
1994,3244.0,365
1995,5298.0,365
1996,6360.0,366
1997,7262.0,365
1998,8106.0,365
1999,6526.0,364
2000,4156.0,244
2001,4676.0,360
2002,3108.0,364
2003,3844.0,364
2004,7066.0,366
2005,4372.0,365
2006,3832.0,362
2007,9336.0,365
2008,8124.0,365
2009,4532.0,365
2010,13868.0,208
2011,5226.0,150
2012,1912.0,152
2013,2930.0,263
2014,3202.0,184
2015,6496.0,349
2016,5828.0,366
2017,5560.0,362
2018,3848.0,363
2019,3964.0,364
2020,5410.0,364
2021,7662.0,363
2022,7520.0,358
2023,5006.0,359
