DATE,PRCP,TMAX,TMIN,NROWS
1961,0.0,-35.209366391184574,-110.65205479452055,365
1962,0.0,2.728937728937729,-78.94520547945206,365
1963,0.0,-9.575757575757576,-89.91483516483517,364
1964,0.0,-20.389041095890413,-93.84426229508196,366
1965,0.0,-19.162241887905605,-79.69041095890411,365
1966,0.0,-17.221917808219178,-90.92876712328767,365
1967,0.0,-25.284931506849315,-101.2027397260274,365
1968,0.0,-25.9672131147541,-105.93442622950819,305
1971,0.0,-14.435616438356165,-84.21643835616439,365
1972,0.0,-29.398907103825138,-96.32513661202186,366
1973,89.0,-34.79178082191781,-99.03571428571429,365
1974,99.0,-25.947945205479453,-85.35342465753425,365
1975,0.0,-29.991780821917807,-102.4532967032967,365
1976,701.0,-14.792349726775956,-85.18032786885246,366
1977,0.0,-16.435261707988982,-78.03835616438356,365
1978,0.0,-5.895604395604396,-75.50549450549451,364
1979,571.0,5.593220338983051,-67.7,224
1980,112.0,-37.58904109589041,-103.97252747252747,365
1981,0.0,-10.891975308641975,-85.58630136986301,365
1982,3147.0,0.6904109589041096,-78.62739726027397,365
1983,0.0,-11.117808219178082,-78.43013698630136,365
1984,117.0,-0.03903903903903904,-71.37704918032787,366
1985,801.0,-0.5232876712328767,-79.20054945054945,365
1986,1680.0,-37.433734939759034,-99.26027397260275,365
1987,345.0,-18.657223796033993,-93.71978021978022,365
1988,307.0,-17.03846153846154,-91.01639344262296,366
1989,1332.0,5.037142857142857,-67.26315789473684,365
1990,0.0,-21.97457627118644,-95.99173553719008,364
1991,0.0,-14.184834123222748,-94.30681818181819,365
1992,0.0,-16.133879781420767,-87.84615384615384,366
1993,1765.0,-6.733516483516484,-79.09116022099448,365
1994,5055.0,-16.383098591549295,-90.57575757575758,365
1995,60852.0,-19.734104046242773,-84.84705882352941,365
1996,86515.0,-3.9027777777777777,-78.43154761904762,366
1997,59910.0,-20.88,-89.72237960339943,365
1998,25505.0,2.0416666666666665,-71.6786703601108,365
1999,75057.0,5.271232876712329,-62.26301369863014,365
2000,7825.0,3.8950276243093924,-63.87570621468927,365
2001,52652.0,-5.20891364902507,-68.04972375690608,365
2002,117784.0,-17.352617079889807,-82.6109589041096,365
2003,52047.0,-9.953424657534246,-75.57808219178082,365
2004,67083.0,11.76206896551724,-66.18120805369128,352
2006,23836.0,18.86192468619247,-65.95286195286195,364
2007,42855.0,-18.004424778761063,-103.24414715719064,364
2008,30175.0,11.525896414342629,-75.84984025559105,366
2009,1914.0,-16.462184873949578,-92.84228187919463,365
2010,1907.0,4.397540983606557,-71.32236842105263,361
2011,4196.0,-9.90948275862069,-86.69964664310955,361
2012,3659.0,-9.047413793103448,-87.39864864864865,365
2013,3147.0,1.75,-78.68773234200744,364
2014,2408.0,3.7937219730941703,-86.9326923076923,362
2015,1769.0,1.620408163265306,-86.76996805111821,362
2016,4081.0,24.448132780082986,-62.2962962962963,365
2017,3158.0,3.4285714285714284,-84.72641509433963,364
2018,4429.0,10.5,-73.40866873065015,363
2019,3445.0,-0.08974358974358974,-72.8843537414966,365
2020,3229.0,5.041284403669724,-72.4485049833887,365
2021,4020.0,20.48945147679325,-58.68421052631579,361
2022,4464.0,16.142857142857142,-57.50809061488673,364
2023,4240.0,8.792828685258964,-67.89456869009585,365
2024,1652.0,-4.733333333333333,-93.98760330578513,287
