DATE,PRCP,NROWS
1750,4922.0,120
1966,3602.0,153
1967,15785.0,364
1968,8406.0,364
1969,11966.0,365
1970,9829.0,365
1971,9063.0,362
1972,11230.0,363
1973,10811.0,365
1974,13392.0,362
1975,13725.0,360
1976,13539.0,359
1977,7070.0,361
1978,14326.0,363
1979,5673.0,363
1980,8066.0,366
1981,14030.0,364
1982,7632.0,363
1983,10120.0,363
1984,11318.0,362
1985,9531.0,359
1986,11305.0,363
1987,11628.0,364
1988,17142.0,363
1989,14332.0,359
1990,16298.0,360
1991,6971.0,363
1992,11180.0,349
1993,3968.0,278
1994,4440.0,318
1995,3992.0,332
1996,3879.0,318
1997,3120.0,330
1998,4969.0,333
1999,4426.0,316
2000,3312.0,335
2001,4759.0,338
2002,4997.0,342
2003,6072.0,342
2004,6334.0,355
2005,6526.0,354
2006,6607.0,358
2007,14305.0,358
2008,12764.0,349
2009,6845.0,361
2010,11023.0,361
2011,14360.0,364
2012,8925.0,366
2013,11841.0,365
2014,8416.0,362
2015,14068.0,358
2016,9869.0,366
2017,9516.0,365
2018,8314.0,365
2019,8686.0,365
2020,15238.0,366
2021,12958.0,365
2022,20174.0,365
2023,8178.0,365
