DATE,PRCP,NROWS
1750,4332.0,120
1940,0.0,31
1946,0.0,30
1948,0.0,31
1950,0.0,31
1975,14201.0,365
1976,20946.0,366
1977,11224.0,365
1978,18500.0,365
1979,11111.0,365
1980,13063.0,364
1981,13780.0,364
1982,12394.0,360
1983,21323.0,361
1984,16569.0,363
1985,13800.0,362
1986,7609.0,361
1987,20061.0,359
1988,23530.0,359
1989,18748.0,365
1990,20551.0,364
1991,12685.0,364
1992,12542.0,366
1993,10913.0,364
1994,13193.0,365
1995,14289.0,365
1996,15949.0,365
1997,12751.0,365
1998,12524.0,360
1999,20137.0,360
2000,9504.0,363
2001,12211.0,364
2002,8902.0,365
2003,14906.0,362
2004,16578.0,366
2005,16368.0,364
2006,13124.0,359
2007,10875.0,365
2008,18402.0,363
2009,16486.0,365
2010,19274.0,364
2011,12244.0,365
2012,18273.0,366
2013,18387.0,365
2014,9135.0,365
2015,18624.0,365
2016,11440.0,366
2017,13878.0,365
2018,10005.0,365
2019,7483.0,365
2020,22634.0,366
2021,20663.0,365
2022,26121.0,365
2023,9679.0,364
