DATE,PRCP,NROWS
1750,1734.0,122
1893,0.0,28
1894,5302.0,365
1895,4804.0,365
1896,4838.0,366
1897,5242.0,365
1898,5301.0,365
1899,5401.0,365
1900,4943.0,365
1901,7407.0,365
1902,6184.0,365
1903,6711.0,365
1904,6326.0,366
1905,8039.0,365
1906,4568.0,365
1907,6634.0,365
1908,3946.0,366
1909,7315.0,365
1910,5182.0,365
1911,5926.0,365
1912,5716.0,366
1913,4931.0,365
1914,3262.0,365
1915,4358.0,365
1916,8818.0,366
1917,7024.0,365
1918,5434.0,365
1919,4355.0,365
1920,4692.0,366
1921,4056.0,365
1922,6350.0,365
1923,7123.0,365
1924,6651.0,366
1925,4745.0,365
1926,5679.0,365
1927,4025.0,365
1928,5086.0,335
1929,5481.0,363
1930,4638.0,365
1931,6243.0,365
1932,7508.0,366
1933,5078.0,365
1934,6351.0,365
1935,8340.0,362
1936,5035.0,366
1937,4881.0,365
1938,6811.0,365
1939,6946.0,365
1940,3675.0,366
1941,6191.0,365
1942,4644.0,365
1943,5271.0,365
1944,2362.0,121
1945,4002.0,365
1946,7156.0,362
1947,8427.0,365
1948,5512.0,366
1949,5161.0,365
1950,5574.0,365
1951,5782.0,365
1952,6490.0,335
1953,6548.0,360
1954,5192.0,364
1955,5121.0,365
1956,8305.0,366
1957,5346.0,365
1958,8041.0,365
1959,4467.0,365
1960,6143.0,366
1961,4573.0,365
1962,5769.0,365
1963,3508.0,365
1964,6947.0,366
1965,4967.0,365
1966,6291.0,365
1967,4877.0,365
1968,4804.0,366
1969,7243.0,365
1970,8003.0,365
1971,6476.0,363
1972,3815.0,364
1973,6726.0,365
1974,7213.0,365
1975,7636.0,365
1976,7474.0,366
1977,5522.0,365
1978,6192.0,365
1979,3780.0,364
1980,4354.0,366
1981,4932.0,361
1982,3730.0,363
1983,5098.0,365
1984,5664.0,361
1985,5610.0,340
1986,5990.0,358
1987,4222.0,356
1988,3682.0,341
1989,4418.0,339
1990,3766.0,324
1991,3740.0,338
1992,4074.0,335
1993,3256.0,340
1994,3562.0,359
1995,4560.0,326
1996,4593.0,320
1997,3116.0,312
1998,2754.0,313
1999,3362.0,337
2000,2258.0,314
2001,4154.0,311
2002,2380.0,316
2003,4256.0,347
2004,4198.0,341
2005,4522.0,325
2006,2388.0,319
2007,4274.0,345
2008,2938.0,338
2009,5248.0,302
2010,3544.0,297
2011,4420.0,313
2012,3898.0,288
2013,4662.0,340
2014,3872.0,327
2015,3186.0,281
2016,4718.0,317
2017,3466.0,277
2018,5288.0,352
2019,2746.0,323
2020,5330.0,338
2021,4606.0,318
2022,6414.0,346
2023,3144.0,319
