DATE,PRCP,NROWS
1750,1290.0,120
1911,1947.0,245
1912,7033.0,366
1913,5174.0,365
1914,5643.0,365
1915,2887.0,365
1916,6663.0,366
1917,9160.0,365
1918,6859.0,365
1919,3616.0,365
1920,5908.0,366
1921,7109.0,365
1922,3783.0,337
1923,4322.0,365
1924,9240.0,366
1925,5534.0,365
1926,2220.0,365
1927,4794.0,365
1928,5733.0,366
1929,4528.0,365
1930,4892.0,365
1931,4712.0,365
1932,3569.0,366
1933,9375.0,365
1934,3922.0,365
1935,4117.0,365
1936,7314.0,366
1937,4527.0,365
1938,5847.0,365
1939,4291.0,365
1940,6171.0,366
1941,6972.0,365
1942,6295.0,365
1943,5448.0,365
1944,4939.0,366
1945,5004.0,365
1946,2268.0,365
1947,5706.0,365
1948,2628.0,336
1949,843.0,31
1951,3287.0,365
1952,5368.0,366
1953,5603.0,365
1954,9380.0,365
1955,10219.0,365
1956,14315.0,366
1957,3602.0,365
1958,2493.0,151
1959,0.0,30
1961,3583.0,214
1962,6462.0,365
1963,7596.0,365
1964,6399.0,366
1965,3205.0,365
1966,4938.0,365
1967,4087.0,365
1968,5892.0,366
1969,4534.0,365
1970,7261.0,365
1971,4313.0,365
1972,5815.0,366
1973,9036.0,365
1974,5605.0,365
1975,7708.0,365
1976,6807.0,366
1977,6170.0,365
1978,8484.0,365
1979,4572.0,365
1980,5886.0,366
1981,7785.0,365
1982,3553.0,365
1983,7357.0,358
1984,10316.0,366
1985,3925.0,365
1986,3428.0,365
1987,6687.0,365
1988,5180.0,366
1989,5150.0,151
1990,6791.0,365
1991,4092.0,365
1992,5764.0,366
1993,5654.0,365
1994,3402.0,365
1995,5490.0,365
1996,6291.0,366
1997,7467.0,365
1998,6592.0,365
1999,6653.0,363
2000,6442.0,366
2001,6133.0,365
2002,2718.0,365
2003,706.0,58
2014,3370.0,243
2023,4825.0,215
