DATE,PRCP,NROWS
1750,394.0,86
1900,3893.0,298
1901,4082.0,361
1902,3601.0,363
1903,5081.0,360
1904,4253.0,359
1905,4533.0,356
1906,3831.0,349
1907,2949.0,349
1908,2997.0,350
1909,3910.0,343
1910,3712.0,351
1911,3719.0,359
1912,3801.0,362
1913,3299.0,360
1914,2696.0,361
1915,4169.0,364
1916,5793.0,360
1917,6493.0,360
1918,3871.0,358
1919,3362.0,359
1920,4057.0,364
1921,4393.0,361
1922,5255.0,363
1923,5537.0,359
1924,4926.0,364
1925,4662.0,362
1926,4051.0,362
1927,3567.0,361
1928,4614.0,366
1929,4768.0,361
1930,3023.0,353
1931,3170.0,354
1932,3638.0,348
1933,3984.0,358
1934,3845.0,357
1935,3846.0,349
1936,3597.0,357
1937,4036.0,351
1938,2708.0,352
1939,3861.0,350
1940,3593.0,357
1941,3207.0,350
1942,4272.0,349
1943,3493.0,327
1944,2804.0,352
1945,3139.0,351
1946,4184.0,354
1947,4708.0,350
1948,3166.0,349
1949,2357.0,353
1950,3896.0,357
1951,4584.0,353
1952,3598.0,348
1953,4383.0,352
1954,3119.0,354
1955,5236.0,350
1956,5171.0,349
1957,2964.0,357
1958,3868.0,360
1959,2331.0,360
1960,5045.0,358
1961,3627.0,363
1962,4228.0,359
1963,3938.0,357
1964,5703.0,363
1965,2970.0,360
1966,4476.0,362
1967,2204.0,361
1968,5227.0,363
1969,4189.0,362
1970,4293.0,360
1971,4835.0,361
1972,3466.0,364
1973,5966.0,365
1974,4481.0,335
1975,3503.0,337
1976,3080.0,340
1977,2430.0,348
1978,2504.0,329
1979,3540.0,335
1980,2302.0,316
1981,2584.0,319
1982,1714.0,318
1983,5133.0,362
1984,2048.0,315
1985,2532.0,325
1986,2652.0,303
1987,1724.0,262
1988,1046.0,221
1989,941.0,167
1990,2812.0,318
1991,2756.0,313
1992,3595.0,313
1993,2834.0,324
1994,2106.0,331
1995,3046.0,315
1996,2346.0,310
1997,2218.0,302
1998,2939.0,348
1999,1411.0,340
2000,3214.0,345
2001,2779.0,349
2002,2267.0,344
2003,2867.0,342
2004,3323.0,344
2005,3522.0,355
2006,1281.0,348
2007,2001.0,335
2008,1994.0,331
2009,2044.0,330
2010,3948.0,339
2011,2535.0,321
2012,1054.0,201
2013,2836.0,180
2014,540.0,90
2016,3998.0,278
2017,3813.0,344
2018,2390.0,341
2019,2367.0,343
2020,2248.0,311
2021,2852.0,333
2022,5076.0,363
2023,4453.0,359
