DATE,PRCP,NROWS
1973,5119.0,241
1974,10208.0,365
1975,7241.0,332
1976,4730.0,348
1977,5379.0,357
1978,8008.0,359
1979,3756.0,350
1980,5088.0,364
1981,6792.0,363
1982,3174.0,363
1983,8892.0,362
1984,8635.0,363
1985,6959.0,359
1986,6575.0,360
1987,5142.0,352
1988,7810.0,363
1989,7688.0,356
1990,6714.0,359
1991,5881.0,364
1992,7206.0,364
1993,7234.0,362
1994,4380.0,364
1995,7930.0,333
1996,7054.0,363
1997,4718.0,364
1998,7254.0,362
1999,7402.0,363
2000,6583.0,365
2001,4771.0,355
2002,2980.0,359
2003,6947.0,365
2004,5210.0,364
2005,7602.0,365
2006,3815.0,365
2007,3332.0,212
2012,2304.0,153
2013,5746.0,365
2014,6805.0,365
2015,5873.0,365
2016,9040.0,342
2017,6185.0,365
2018,5494.0,365
2019,3791.0,365
2020,9551.0,366
2021,12059.0,365
2022,11195.0,365
2023,3128.0,151
