DATE,PRCP,NROWS
1928,2051.0,122
1929,9895.0,365
1930,7329.0,365
1931,8027.0,365
1932,8832.0,366
1933,9992.0,365
1934,9800.0,365
1935,6966.0,334
1936,5703.0,336
1937,7665.0,365
1938,7186.0,365
1939,10839.0,365
1940,4668.0,366
1941,7357.0,365
1942,9414.0,365
1943,7302.0,365
1944,6413.0,366
1945,8899.0,365
1946,6588.0,365
1947,10399.0,365
1948,6798.0,366
1949,7975.0,365
1950,8213.0,365
1951,10909.0,365
1952,7425.0,366
1953,6641.0,365
1954,4925.0,365
1955,10561.0,365
1956,7266.0,366
1957,5267.0,365
1958,7481.0,365
1959,8136.0,365
1960,8218.0,366
1961,8368.0,356
1962,7142.0,365
1963,8419.0,365
1964,7319.0,366
1965,6938.0,365
1966,6513.0,365
1967,6748.0,365
1968,7124.0,366
1969,4947.0,365
1970,6363.0,365
1971,8143.0,363
1972,4982.0,366
1973,6562.0,365
1974,5638.0,365
1975,6780.0,364
1976,7716.0,362
1977,6322.0,355
1978,8218.0,362
1979,6308.0,358
1980,6888.0,357
1981,5820.0,365
1982,7110.0,358
1983,6576.0,362
1984,7506.0,366
1985,7634.0,365
1986,6094.0,360
1987,4888.0,362
1988,7046.0,358
1989,7008.0,357
1990,1950.0,119
1991,4418.0,210
1992,8030.0,365
1993,6866.0,353
1994,3728.0,235
1998,2684.0,149
1999,2676.0,174
2000,1110.0,58
2001,7489.0,363
2002,5596.0,350
2003,7796.0,361
2004,5406.0,334
2005,9128.0,356
2006,5812.0,363
2007,6806.0,349
2008,8850.0,338
2009,8176.0,363
2010,6275.0,362
2011,9250.0,365
2012,5070.0,305
2013,8332.0,333
2014,4530.0,243
2015,504.0,31
2016,8040.0,329
2017,8879.0,348
2018,6126.0,355
2019,6457.0,359
2020,7386.0,330
