DATE,PRCP,NROWS
1750,1823.0,153
1972,2103.0,366
1973,4815.0,365
1974,5031.0,365
1975,3629.0,365
1976,4275.0,366
1977,3110.0,365
1978,4090.0,365
1979,3165.0,365
1980,2770.0,366
1981,3212.0,365
1982,3747.0,363
1983,3753.0,365
1984,3164.0,364
1985,2147.0,330
1986,3330.0,365
1987,3598.0,365
1988,4435.0,366
1989,3125.0,365
1990,3450.0,360
1991,3605.0,365
1992,4108.0,274
1993,2638.0,304
1994,2522.0,363
1995,3098.0,365
1996,2757.0,366
1997,3000.0,364
1998,2723.0,363
1999,4205.0,364
2000,3618.0,366
2001,3680.0,365
2002,1942.0,364
2003,3240.0,362
2004,2413.0,362
2005,3378.0,357
2006,4177.0,364
2007,1536.0,124
2008,2960.0,38
2009,1868.0,37
2010,1229.0,20
2011,3089.0,30
2012,1900.0,81
2013,1384.0,55
2014,3292.0,109
2015,2396.0,31
2016,2023.0,22
2017,1528.0,20
2018,1601.0,144
2019,2179.0,361
2020,2983.0,365
2021,4444.0,360
2022,4019.0,363
2023,2902.0,361
