DATE,PRCP,NROWS
1750,89.0,64
1956,2912.0,335
1957,2438.0,365
1958,3863.0,365
1959,4551.0,365
1960,4038.0,366
1961,3946.0,365
1962,3426.0,365
1963,4501.0,365
1964,5070.0,366
1965,3673.0,365
1966,4796.0,364
1967,3590.0,365
1968,4905.0,366
1969,2440.0,365
1970,4192.0,365
1971,5589.0,365
1972,2467.0,363
1973,4129.0,365
1974,4535.0,365
1975,3848.0,365
1976,3905.0,366
1977,3434.0,364
1978,3771.0,365
1979,2819.0,365
1980,3500.0,366
1981,2786.0,365
1982,4044.0,365
1983,5168.0,365
1984,3347.0,366
1985,3213.0,365
1986,3135.0,365
1987,2536.0,365
1988,5155.0,366
1989,3801.0,365
1990,4404.0,365
1991,3786.0,365
1992,5148.0,366
1993,4422.0,365
1994,2395.0,365
1995,2596.0,365
1996,3088.0,366
1997,3556.0,365
1998,3546.0,299
1999,3022.0,361
2000,2427.0,362
2001,2986.0,365
2002,2224.0,364
2003,3796.0,360
2004,2576.0,364
2005,4336.0,332
2006,2469.0,365
2007,2409.0,331
2008,3082.0,356
2009,2806.0,365
2010,2541.0,365
2011,5182.0,365
2012,3080.0,366
2013,3126.0,334
2014,3922.0,365
2015,2542.0,341
2016,3394.0,349
2017,2844.0,305
2018,2880.0,363
2019,2380.0,365
2020,3044.0,341
2021,4098.0,342
2022,3531.0,344
2023,2445.0,364
