DATE,PRCP,NROWS
1750,1704.0,91
1958,2299.0,92
1959,6707.0,365
1960,4724.0,366
1961,7035.0,365
1962,3818.0,151
1963,7884.0,365
1964,8055.0,366
1965,6336.0,365
1966,5357.0,365
1967,4710.0,365
1968,6323.0,366
1969,5913.0,365
1970,6485.0,365
1971,8381.0,362
1972,6192.0,365
1973,5788.0,365
1974,5912.0,365
1975,8096.0,362
1976,5495.0,366
1977,4400.0,358
1978,6390.0,360
1979,4826.0,358
1980,3542.0,354
1981,7018.0,349
1982,5239.0,361
1983,6399.0,341
1984,5188.0,337
1985,5809.0,357
1986,5210.0,365
1987,6149.0,365
1988,8367.0,366
1989,6073.0,365
1990,6286.0,365
1991,4925.0,365
1992,5457.0,366
1993,4710.0,365
1994,5461.0,365
1995,8264.0,365
1996,10092.0,366
1997,4890.0,365
1998,6418.0,365
1999,7586.0,365
2000,3760.0,366
2001,6654.0,364
2002,4176.0,365
2003,6686.0,365
2004,6736.0,335
2005,6064.0,273
2006,4136.0,365
2007,6072.0,363
2008,5560.0,366
2009,5354.0,365
2010,11514.0,365
2011,8166.0,365
2012,5784.0,366
2013,6466.0,365
2014,7312.0,365
2015,7302.0,365
2016,5752.0,366
2017,3788.0,303
2018,5058.0,365
2019,1706.0,365
2020,5943.0,366
2021,9222.0,365
2022,10382.0,365
2023,3684.0,335
