DATE,PRCP,NROWS
1750,914.0,127
1881,0.0,28
1882,0.0,89
1883,0.0,31
1884,3485.0,358
1885,2107.0,357
1886,2355.0,354
1887,2278.0,350
1888,1622.0,362
1889,4942.0,353
1890,4959.0,359
1891,1850.0,355
1892,2886.0,328
1893,3335.0,357
1894,1782.0,354
1895,2208.0,361
1896,1560.0,360
1897,2180.0,362
1898,2361.0,358
1899,2061.0,357
1900,2904.0,364
1901,0.0,62
1905,0.0,92
1907,3546.0,362
1908,4210.0,362
1909,3178.0,358
1910,4377.0,359
1911,1885.0,364
1912,3938.0,366
1913,2113.0,363
1914,1912.0,364
1915,2793.0,362
1916,4893.0,363
1917,4719.0,332
1918,2548.0,361
1919,3012.0,362
1920,5288.0,362
1921,5912.0,363
1922,2754.0,363
1923,3814.0,360
1924,2561.0,361
1925,1670.0,364
1926,2325.0,363
1927,1589.0,365
1928,1414.0,364
1929,1028.0,363
1930,2445.0,362
1931,2475.0,363
1932,2863.0,362
1933,2271.0,364
1934,2367.0,364
1935,1757.0,360
1936,2066.0,364
1937,4181.0,364
1938,3010.0,364
1939,3165.0,361
1940,1286.0,366
1941,3280.0,363
1942,3007.0,362
1943,2270.0,360
1944,1870.0,363
1945,2925.0,364
1946,4383.0,363
1947,3784.0,361
1948,2015.0,362
1949,3514.0,363
1950,2523.0,356
1951,2420.0,358
1952,3126.0,362
1953,2243.0,359
1954,2181.0,358
1955,3325.0,359
1956,3275.0,359
1957,1272.0,358
1958,3820.0,360
1959,1288.0,360
1960,2609.0,357
1961,1986.0,359
1962,1934.0,358
1963,1974.0,356
1964,2107.0,361
1965,1337.0,361
1966,3124.0,361
1967,1309.0,359
1968,3899.0,357
1969,2828.0,358
1970,2280.0,357
1971,3712.0,361
1972,2411.0,359
1973,5349.0,364
1974,4981.0,351
1975,1846.0,333
1976,1676.0,349
1977,1464.0,347
1978,2035.0,338
1979,2724.0,340
1980,1557.0,348
1981,2012.0,296
1982,922.0,348
1983,2287.0,338
1984,1516.0,335
1985,2126.0,336
1986,2774.0,332
1987,1624.0,327
1988,1596.0,336
1989,3496.0,330
1990,2013.0,338
1991,1364.0,339
1992,4611.0,326
1993,1774.0,326
1994,1150.0,348
1995,2044.0,334
1996,2956.0,348
1997,3709.0,365
1998,3875.0,365
1999,2720.0,365
2000,3701.0,366
2001,3262.0,365
2002,1682.0,365
2003,3320.0,363
2004,2583.0,366
2005,2983.0,365
2006,1842.0,365
2007,3645.0,365
2008,3478.0,366
2009,3394.0,365
2010,3784.0,365
2011,3716.0,365
2012,2533.0,366
2013,2998.0,365
2014,3423.0,365
2015,4174.0,365
2016,4834.0,366
2017,2392.0,309
2018,576.0,92
2019,1588.0,365
2020,4897.0,366
2021,3146.0,365
2022,4120.0,365
2023,2358.0,363
