DATE,PRCP,NROWS
1898,4954.0,122
1899,9655.0,365
1900,5555.0,334
1901,7108.0,335
1902,9187.0,365
1903,11465.0,365
1904,11483.0,366
1905,7260.0,335
1906,7830.0,304
1907,8202.0,365
1908,8055.0,366
1909,7136.0,335
1910,12224.0,365
1911,8053.0,365
1912,8432.0,366
1913,10618.0,365
1914,9845.0,365
1915,8021.0,365
1916,7492.0,335
1917,8287.0,365
1918,6133.0,365
1919,7526.0,365
1920,4034.0,305
1921,5205.0,365
1922,9351.0,365
1923,7153.0,365
1924,7005.0,366
1925,10494.0,365
1926,0.0,122
1927,0.0,183
1928,0.0,153
1929,0.0,153
1930,0.0,183
1931,0.0,123
1935,0.0,183
1936,0.0,183
1937,10199.0,365
1938,7461.0,304
1939,5370.0,150
1940,8101.0,366
1941,7907.0,351
1984,3016.0,122
1985,10614.0,365
1986,7930.0,365
1987,10260.0,365
1988,9561.0,366
1989,7731.0,365
1990,7904.0,365
1991,7234.0,365
1992,5324.0,366
1993,10322.0,365
1994,7699.0,365
1995,10461.0,365
1996,6492.0,335
1997,11000.0,334
1998,9402.0,333
1999,13755.0,304
2000,9390.0,329
2001,727.0,214
2002,10260.0,334
2003,8336.0,365
2004,10571.0,366
2005,9895.0,365
2006,11835.0,365
2007,11934.0,365
2008,14445.0,366
2009,10366.0,365
2010,14695.0,365
2011,19392.0,364
2012,8038.0,344
2013,8994.0,365
2014,14598.0,241
2015,11974.0,363
2016,7223.0,364
2017,10415.0,365
2018,8594.0,364
2019,5798.0,363
2020,11050.0,364
2021,7973.0,119
