DATE,PRCP,NROWS
1938,1812.0,220
1939,6358.0,365
1940,5221.0,366
1941,6179.0,365
1942,6074.0,365
1943,6168.0,365
1944,4565.0,366
1945,6004.0,365
1946,6466.0,365
1947,5033.0,365
1948,5947.0,366
1949,6794.0,365
1950,8867.0,365
1951,6983.0,362
1952,7858.0,365
1953,5198.0,365
1954,6071.0,365
1955,5137.0,365
1956,7792.0,337
1957,5081.0,365
1958,5340.0,365
1959,7313.0,365
1960,6696.0,366
1961,6316.0,364
1962,5728.0,364
1963,5649.0,363
1964,5885.0,366
1965,3834.0,365
1966,7170.0,363
1967,3631.0,364
1968,4288.0,363
1969,7308.0,364
1970,8748.0,365
1971,6477.0,339
1972,3877.0,365
1973,7121.0,365
1974,10975.0,364
1975,6279.0,363
1976,5746.0,363
1977,5442.0,365
1978,9188.0,362
1979,3274.0,361
1980,5075.0,362
1981,7384.0,363
1982,4368.0,362
1983,7798.0,365
1984,5910.0,364
1985,7564.0,365
1986,4308.0,362
1987,5833.0,365
1988,6950.0,365
1989,7340.0,362
1990,6816.0,365
1991,6048.0,365
1992,8035.0,366
1993,5705.0,332
1994,4861.0,304
1995,6866.0,365
1996,5993.0,341
1997,3883.0,348
1998,6475.0,365
1999,5315.0,359
2000,3651.0,296
2001,3141.0,336
2002,3807.0,352
2003,2888.0,338
2004,2874.0,348
2005,3969.0,335
2006,2234.0,341
2007,3464.0,315
2008,2366.0,337
2009,2319.0,319
2010,3697.0,320
2011,4776.0,286
2012,5559.0,310
2013,3437.0,311
2014,2569.0,304
2015,3459.0,321
2016,3838.0,315
2017,2572.0,314
2018,1767.0,303
2019,1524.0,301
2020,2613.0,270
2021,6543.0,343
2022,6050.0,294
2023,268.0,26
