DATE,PRCP,NROWS
1910,2478.0,215
1911,1095.0,365
1912,815.0,153
1913,2476.0,365
1914,1992.0,365
1915,4896.0,334
1916,1823.0,366
1917,3904.0,365
1918,2538.0,334
1919,1717.0,334
1920,618.0,244
1921,2289.0,334
1922,584.0,181
1925,1368.0,181
1968,1962.0,303
1969,1438.0,365
1970,3112.0,365
1971,2095.0,365
1972,1967.0,366
1973,2005.0,304
1980,2058.0,275
1981,2246.0,365
1982,1930.0,365
1983,2696.0,365
1984,3910.0,366
1985,1541.0,365
1986,791.0,90
1988,3028.0,366
1989,2013.0,365
1990,3008.0,365
1991,2210.0,365
1992,4591.0,363
1993,2492.0,365
1994,1830.0,365
1995,3348.0,365
1996,2767.0,366
1997,2704.0,357
1998,2020.0,364
1999,2558.0,365
2000,2549.0,366
2001,2461.0,364
2002,1571.0,365
2003,1459.0,362
2004,2370.0,366
2005,2182.0,365
2006,3357.0,365
2007,872.0,365
2008,3641.0,366
2012,678.0,61
2013,40.0,61
2014,273.0,92
2017,500.0,61
2018,2390.0,333
2019,1625.0,345
2021,2346.0,306
