DATE,PRCP,NROWS
1750,1062.0,63
1969,3760.0,122
1970,11565.0,365
1971,10926.0,350
1972,7715.0,365
1973,17369.0,334
1974,198.0,31
1975,15003.0,365
1976,7282.0,366
1977,7890.0,365
1978,11817.0,365
1979,10052.0,361
1980,10280.0,366
1981,14054.0,365
1982,4892.0,365
1983,11476.0,365
1984,9082.0,366
1985,9940.0,365
1986,12320.0,365
1987,9476.0,365
1988,11706.0,364
1989,12259.0,363
1990,12343.0,365
1991,10144.0,365
1992,15004.0,366
1993,13818.0,365
1994,8112.0,365
1995,12856.0,365
1996,13555.0,366
1997,6673.0,352
1998,10684.0,364
1999,11753.0,365
2000,12170.0,366
2001,9462.0,364
2002,8014.0,326
2003,11834.0,364
2004,9306.0,365
2005,11768.0,364
2006,3794.0,365
2007,8804.0,365
2008,8196.0,365
2009,9414.0,339
2010,17417.0,346
2011,11996.0,282
2012,10054.0,144
2013,9496.0,148
2014,6770.0,104
2015,1579.0,29
2016,10654.0,128
2017,9013.0,187
2018,6268.0,183
2019,5541.0,268
2020,5837.0,207
2021,11686.0,347
2022,13962.0,351
2023,7707.0,216
