DATE,PRCP,NROWS
1750,180.0,79
1913,1395.0,153
1914,2410.0,364
1915,3469.0,357
1916,3468.0,360
1917,3190.0,359
1918,1936.0,360
1919,2095.0,361
1920,3669.0,362
1921,3595.0,360
1922,2250.0,363
1923,4636.0,363
1924,2936.0,364
1925,3011.0,361
1926,3664.0,359
1927,2496.0,361
1928,2449.0,333
1929,1349.0,241
1930,1035.0,122
1932,1172.0,91
1933,1839.0,237
1934,1170.0,211
1939,987.0,30
1942,504.0,29
1964,4214.0,272
1965,2296.0,361
1966,5037.0,365
1967,1530.0,358
1968,5499.0,361
1969,3349.0,364
1970,2588.0,363
1971,3577.0,363
1972,2667.0,365
1973,4288.0,365
1974,4721.0,365
1975,3044.0,365
1976,2370.0,366
1977,2459.0,365
1978,3712.0,365
1979,4674.0,365
1980,2819.0,362
1981,3748.0,365
1982,1542.0,363
1983,4176.0,355
1984,2872.0,363
1985,2669.0,361
1986,2673.0,365
1987,2328.0,364
1988,2553.0,366
1989,3427.0,365
1990,3596.0,359
1991,2535.0,338
1992,6457.0,366
1993,3048.0,365
1994,1626.0,365
1995,3192.0,334
1996,3470.0,365
1997,3899.0,365
1998,2676.0,365
1999,2826.0,365
2000,3848.0,366
2001,3250.0,364
2002,2488.0,364
2003,3414.0,346
2004,2384.0,362
2005,2885.0,362
2006,2358.0,293
2007,2947.0,363
2008,1857.0,357
2009,3378.0,365
2010,4898.0,365
2011,3438.0,343
2012,2576.0,336
2013,4184.0,365
2014,3474.0,365
2015,3534.0,365
2016,4602.0,366
2017,3440.0,351
2018,2684.0,363
2019,1710.0,333
2020,3109.0,365
2021,3295.0,361
2022,4834.0,363
2023,3514.0,361
