DATE,PRCP,NROWS
1750,0.0,29
1888,819.0,183
1889,3624.0,304
1890,1749.0,365
1891,2159.0,304
1892,603.0,214
1893,1169.0,303
1896,440.0,85
1897,403.0,365
1898,1443.0,365
1899,1832.0,365
1900,1710.0,365
1901,1881.0,365
1902,508.0,306
1903,2878.0,365
1904,1424.0,366
1905,1172.0,365
1906,393.0,243
1907,1931.0,365
1908,2611.0,244
1909,307.0,365
1910,1052.0,180
1911,2328.0,365
1912,966.0,366
1913,1343.0,365
1914,2977.0,365
1915,114.0,335
1916,2106.0,366
1917,1204.0,307
1918,884.0,303
1919,1654.0,365
1920,5365.0,366
1921,2365.0,351
1922,2276.0,365
1923,1913.0,365
1924,1145.0,366
1925,403.0,304
1926,419.0,31
1927,977.0,242
1950,2099.0,184
1951,717.0,365
1952,2258.0,366
1953,3166.0,365
1954,1314.0,365
1955,1845.0,365
1956,1642.0,366
1957,1625.0,365
1958,1245.0,365
1959,866.0,365
1960,734.0,366
1961,732.0,365
1962,1344.0,365
1963,590.0,365
1964,1288.0,366
1965,464.0,365
1966,3054.0,365
1967,2096.0,365
1968,3789.0,366
1969,2172.0,365
1970,621.0,365
1971,1185.0,364
1972,1450.0,366
1973,2418.0,365
1974,5773.0,365
1975,3654.0,365
1976,3302.0,366
1977,2614.0,365
1978,2316.0,365
1979,3028.0,365
1980,948.0,366
1981,2378.0,365
1982,1734.0,365
1983,3114.0,365
1984,1996.0,366
1985,878.0,365
1986,1596.0,365
1987,1516.0,365
1988,3036.0,366
1989,2066.0,365
1990,2080.0,365
1991,915.0,365
1992,1790.0,366
1993,2482.0,365
1994,860.0,365
1995,2942.0,365
1996,789.0,339
1997,1538.0,140
1998,2731.0,365
1999,1162.0,133
2000,5216.0,337
2001,4106.0,364
2002,724.0,133
2003,1054.0,12
2004,1223.0,14
2005,1130.0,11
2006,837.0,9
2007,1240.0,63
2008,2800.0,61
2009,950.0,365
2010,2010.0,62
2011,520.0,61
2012,783.0,60
2014,1391.0,150
2019,53.0,183
2020,422.0,122
2023,1617.0,365
