DATE,PRCP,NROWS
1750,1930.0,120
1951,4509.0,213
1952,6895.0,362
1953,5229.0,362
1954,4193.0,362
1955,7835.0,362
1956,7482.0,361
1957,3872.0,364
1958,5756.0,362
1959,3254.0,361
1960,6766.0,361
1961,4712.0,361
1962,5769.0,363
1963,6727.0,361
1964,6723.0,363
1965,4637.0,362
1966,7168.0,361
1967,3412.0,358
1968,10007.0,363
1969,6648.0,362
1970,7518.0,364
1971,9239.0,365
1972,5505.0,366
1973,8615.0,365
1974,9984.0,365
1975,7839.0,365
1976,4832.0,366
1977,5647.0,365
1978,7438.0,365
1979,8306.0,361
1980,7184.0,366
1981,9654.0,365
1982,4234.0,365
1983,7269.0,365
1984,6570.0,366
1985,6226.0,365
1986,7092.0,365
1987,7432.0,365
1988,7546.0,366
1989,7034.0,365
1990,6652.0,365
1991,6636.0,365
1992,11482.0,366
1993,5310.0,334
1994,4500.0,365
1995,6700.0,365
1996,9062.0,366
1997,5794.0,365
1998,6490.0,365
1999,6448.0,364
2000,7342.0,366
2001,7946.0,363
2002,5302.0,365
2003,7436.0,362
2004,8258.0,366
2005,8110.0,364
2006,4792.0,365
2007,6934.0,365
2008,5186.0,361
2009,8030.0,365
2010,8448.0,365
2011,7520.0,365
2012,4978.0,366
2013,7312.0,365
2014,7202.0,365
2015,5234.0,365
2016,10542.0,366
2017,7660.0,365
2018,5520.0,365
2019,5156.0,365
2020,7408.0,366
2021,7184.0,365
2022,9820.0,365
2023,7036.0,364
