DATE,PRCP,NROWS
1975,2060.0,131
1976,3407.0,366
1977,2747.0,361
1978,5520.0,365
1979,2916.0,365
1980,2823.0,366
1981,3262.0,363
1982,2160.0,365
1983,5139.0,365
1984,4804.0,366
1985,4309.0,365
1986,2774.0,359
1987,3056.0,364
1990,3176.0,334
1991,2520.0,365
1992,4954.0,366
1993,5006.0,365
1994,1559.0,365
1995,3830.0,365
1996,3641.0,366
1997,2805.0,364
1998,4000.0,365
1999,4796.0,360
2000,4228.0,362
2001,2292.0,363
2002,1220.0,364
2003,3302.0,334
2004,1396.0,353
2005,3052.0,362
2006,1654.0,365
2007,1590.0,212
2012,580.0,61
2013,90.0,61
2014,710.0,123
2015,3030.0,244
2016,4660.0,244
2017,1960.0,184
2018,2030.0,365
2019,1920.0,365
2020,3870.0,335
2021,5470.0,365
