DATE,PRCP,NROWS
1750,1461.0,155
1923,2591.0,334
1924,1897.0,366
1925,2797.0,365
1926,3572.0,365
1927,3258.0,365
1928,685.0,244
1929,2585.0,365
1930,2824.0,365
1931,2522.0,365
1932,2814.0,366
1933,2249.0,365
1934,2956.0,334
1935,1822.0,334
1936,2392.0,366
1937,1896.0,365
1938,2052.0,365
1939,3173.0,365
1940,1637.0,366
1941,3154.0,365
1942,2716.0,365
1943,3805.0,365
1944,2122.0,366
1945,2799.0,365
1946,2503.0,365
1947,2816.0,365
1948,1986.0,366
1949,2142.0,365
1950,1921.0,365
1951,3435.0,365
1952,2333.0,366
1953,3952.0,365
1954,2127.0,365
1955,3164.0,365
1956,2345.0,366
1957,1992.0,365
1958,4002.0,365
1959,2495.0,365
1960,3146.0,366
1961,3060.0,365
1962,2513.0,365
1963,4987.0,365
1964,2862.0,366
1965,3361.0,365
1966,3184.0,365
1967,2541.0,365
1968,3577.0,366
1969,1202.0,365
1970,3125.0,365
1971,3138.0,365
1972,2405.0,366
1973,3012.0,365
1974,4135.0,365
1975,2990.0,365
1976,1720.0,366
1977,2543.0,365
1978,4185.0,365
1979,2257.0,365
1980,2223.0,366
1981,3686.0,365
1982,3180.0,365
1983,2984.0,365
1984,3635.0,366
1985,2489.0,365
1986,3204.0,365
1987,2948.0,365
1988,3199.0,366
1989,4103.0,365
1990,3247.0,365
1991,2566.0,365
1992,4601.0,366
1993,2928.0,365
1994,1979.0,365
1995,4016.0,365
1996,3092.0,366
1997,2786.0,365
1998,2600.0,365
1999,5050.0,365
2000,3237.0,366
2001,2866.0,364
2002,1806.0,365
2003,3135.0,363
2004,3087.0,366
2005,2658.0,365
2006,3210.0,365
2007,2589.0,365
2008,3031.0,366
2009,3192.0,334
2010,829.0,184
2011,1803.0,182
2012,337.0,62
2014,1611.0,181
2015,60.0,59
2017,355.0,61
2018,1745.0,222
2019,1744.0,303
2020,786.0,75
2021,1303.0,183
2022,3963.0,305
2023,1551.0,365
