DATE,PRCP,NROWS
1750,12.0,30
1902,0.0,92
1904,0.0,59
1906,0.0,123
1907,2061.0,365
1908,1888.0,366
1909,2667.0,365
1910,2226.0,365
1911,1620.0,334
1912,2209.0,366
1913,2845.0,365
1914,2257.0,365
1915,3969.0,365
1916,2061.0,366
1917,2873.0,364
1918,3257.0,365
1919,3875.0,365
1920,2777.0,366
1921,3442.0,364
1922,3423.0,365
1923,1511.0,365
1924,1456.0,366
1925,3480.0,365
1926,2023.0,365
1927,3683.0,365
1928,1398.0,366
1929,1707.0,365
1930,2930.0,365
1931,3735.0,365
1932,2078.0,366
1933,1586.0,365
1934,1864.0,365
1935,1862.0,365
1936,869.0,366
1937,1555.0,365
1938,2199.0,365
1939,3548.0,365
1940,1007.0,366
1941,3214.0,365
1942,4600.0,364
1943,1806.0,365
1944,765.0,366
1945,1271.0,365
1946,963.0,365
1947,3463.0,365
1948,2476.0,366
1949,1623.0,365
1950,753.0,365
1951,2182.0,365
1952,1106.0,366
1953,1660.0,365
1954,1284.0,365
1955,3493.0,365
1956,2041.0,366
1957,2166.0,365
1958,3327.0,365
1959,1256.0,365
1960,4305.0,366
1961,994.0,335
1962,1529.0,365
1963,3078.0,365
1964,1285.0,366
1965,1860.0,365
1966,2224.0,365
1967,1623.0,365
1968,2580.0,366
1969,903.0,365
1970,1114.0,365
1971,934.0,365
1972,1015.0,366
1973,3513.0,365
1974,3794.0,365
1975,6180.0,363
1976,100.0,91
1981,1427.0,333
1982,1623.0,361
1983,1632.0,363
1984,994.0,91
1988,1691.0,366
1989,2194.0,365
1990,2799.0,365
1991,1415.0,211
1992,3162.0,244
1995,558.0,61
1996,1384.0,61
1998,955.0,151
1999,2684.0,365
2000,3798.0,365
2001,3954.0,363
2002,1640.0,364
2003,2220.0,365
2004,4227.0,364
2005,1212.0,365
2006,3151.0,365
2007,1508.0,365
2008,2498.0,335
2009,1798.0,364
2010,1400.0,363
2011,3326.0,362
2012,3026.0,363
2013,2234.0,365
2014,3864.0,362
2015,2372.0,349
2016,2750.0,351
2017,3364.0,333
2018,2057.0,358
2019,514.0,151
2022,301.0,89
2023,82.0,58
