DATE,PRCP,NROWS
1962,2910.0,214
1963,6479.0,365
1964,5264.0,366
1965,3515.0,365
1966,5708.0,365
1967,3791.0,365
1968,3659.0,366
1969,7519.0,365
1970,7824.0,365
1971,5402.0,363
1972,5029.0,364
1973,6563.0,365
1974,9158.0,365
1975,6551.0,362
1976,5991.0,366
1977,3767.0,363
1978,8606.0,365
1979,3805.0,365
1980,4973.0,335
1981,4881.0,365
1982,2572.0,365
1983,6539.0,365
1984,4688.0,337
1985,5468.0,365
1986,3349.0,365
1987,4057.0,365
1988,7221.0,366
1989,6927.0,365
1990,4902.0,365
1991,7058.0,365
1992,6796.0,366
1993,5249.0,365
1994,3064.0,306
1995,6838.0,365
1996,4339.0,366
1997,3962.0,365
1998,4786.0,365
1999,4774.0,365
2000,5590.0,366
2001,4994.0,361
2002,4053.0,359
2003,4475.0,365
2004,4210.0,363
2005,4777.0,362
2006,2048.0,212
2007,4844.0,334
2008,2524.0,274
2009,2022.0,273
2010,850.0,61
2011,986.0,122
2012,770.0,122
2013,2346.0,123
2014,3328.0,184
2015,2224.0,123
2016,2812.0,123
2017,3702.0,274
2018,2938.0,334
2019,2753.0,365
2020,5472.0,366
2021,8254.0,365
2022,7352.0,365
2023,4686.0,334
