DATE,PRCP,NROWS
1932,959.0,61
1933,9875.0,334
1934,13802.0,365
1935,2413.0,62
1936,8570.0,366
1937,11885.0,365
1938,12597.0,365
1939,11380.0,365
1940,8424.0,366
1941,10274.0,365
1942,12399.0,334
1943,10221.0,365
1944,10113.0,366
1945,10496.0,365
1946,11120.0,365
1947,14325.0,365
1948,5945.0,121
1949,12425.0,304
1950,14640.0,363
1951,7775.0,365
1952,10114.0,366
1953,11103.0,334
1954,15866.0,365
1955,16675.0,365
1956,16893.0,366
1957,5171.0,365
1958,14650.0,364
1959,16118.0,365
1960,7188.0,366
1961,12584.0,365
1962,11849.0,365
1963,13605.0,337
1964,11558.0,366
1965,14362.0,365
1966,11157.0,335
1967,9232.0,353
1968,15626.0,366
1969,6273.0,358
1970,11009.0,354
1971,12801.0,349
1972,12223.0,351
1973,15326.0,349
1974,14830.0,316
1975,6856.0,304
1976,13311.0,343
1977,6322.0,355
1978,11035.0,349
1979,6006.0,345
1980,6002.0,347
1981,5555.0,204
1983,11943.0,229
1984,9164.0,365
1985,12728.0,365
1986,10600.0,365
1987,11502.0,365
1988,16054.0,366
1989,18786.0,364
1990,13026.0,365
1991,8358.0,365
1992,17449.0,366
1993,9412.0,365
1994,10076.0,365
1995,14704.0,365
1996,12364.0,366
1997,10574.0,365
1998,10364.0,334
1999,22486.0,361
2000,11582.0,365
2001,8956.0,362
2002,7892.0,361
2003,11720.0,363
2004,12748.0,366
2005,11864.0,364
2006,8702.0,358
2007,12758.0,365
2008,13416.0,361
2009,14274.0,365
2010,19280.0,363
2011,15134.0,364
2012,15114.0,366
2013,17612.0,365
2014,11378.0,365
2015,14792.0,365
2016,10010.0,335
2017,12788.0,365
2018,11970.0,365
2019,8752.0,365
2020,11096.0,366
2021,12062.0,365
2022,20846.0,174
2023,2434.0,22
