DATE,PRCP,NROWS
1964,6702.0,233
1965,9024.0,365
1966,9647.0,365
1967,13726.0,365
1968,7264.0,366
1969,14365.0,365
1970,10497.0,365
1971,10287.0,364
1972,12837.0,364
1973,10906.0,365
1974,14474.0,365
1975,11996.0,365
1976,16148.0,366
1977,10492.0,365
1978,18548.0,365
1979,7239.0,365
1980,7436.0,366
1981,12475.0,365
1982,7354.0,365
1983,9738.0,365
1984,12334.0,366
1985,12870.0,365
1986,11011.0,365
1987,13432.0,365
1988,20059.0,366
1989,15086.0,365
1990,18777.0,365
1991,10329.0,365
1992,9350.0,349
1993,7686.0,363
1994,7569.0,365
1995,11871.0,364
1996,6522.0,366
1997,7930.0,334
1998,13636.0,360
1999,11925.0,349
2000,7954.0,302
2001,9872.0,358
2002,7502.0,350
2003,9804.0,334
2004,8316.0,364
2005,8924.0,363
2006,6111.0,352
2007,5066.0,151
2012,1054.0,61
2013,340.0,31
2014,2074.0,92
2015,2708.0,92
2016,2086.0,122
2017,3276.0,151
2018,9016.0,365
2019,9100.0,365
2020,17693.0,366
2021,12371.0,365
2022,21808.0,365
2023,9986.0,363
