DATE,PRCP,NROWS
1750,982.0,28
1896,79.0,153
1897,2489.0,365
1898,4330.0,365
1899,2017.0,365
1901,4134.0,365
1902,1142.0,365
1903,5710.0,365
1904,2842.0,366
1905,1204.0,365
1906,8551.0,365
1907,3926.0,365
1908,3734.0,366
1909,3478.0,365
1910,4734.0,365
1911,4006.0,365
1912,2882.0,366
1913,2472.0,365
1914,4462.0,365
1915,3185.0,365
1916,7140.0,366
1917,7510.0,365
1918,5032.0,365
1919,3238.0,365
1920,5887.0,366
1921,4890.0,365
1922,5531.0,365
1923,1730.0,365
1924,6852.0,366
1925,3928.0,365
1926,2079.0,365
1927,3344.0,365
1928,941.0,366
1930,4582.0,365
1932,1141.0,366
1934,1991.0,365
1935,1641.0,365
1936,5474.0,366
1937,5017.0,365
1938,3708.0,365
1939,3167.0,365
1940,4354.0,366
1941,4016.0,304
1943,1525.0,365
1944,3540.0,366
1945,2530.0,365
1946,3403.0,365
1947,3454.0,365
1948,1254.0,366
1949,5133.0,365
1950,12473.0,365
1951,2051.0,365
1952,2628.0,366
1953,3190.0,365
1954,5955.0,365
1955,9737.0,365
1956,7960.0,366
1957,3677.0,365
1958,1890.0,365
1959,1960.0,365
1960,4198.0,366
1961,3242.0,365
1962,4096.0,365
1963,4205.0,365
1964,3073.0,366
1965,1663.0,365
1966,2674.0,365
1967,2175.0,365
1968,4650.0,366
1969,2332.0,365
1970,1784.0,365
1971,3996.0,365
1972,3243.0,366
1973,6494.0,365
1975,4244.0,365
1976,4570.0,366
1977,4695.0,365
1978,4374.0,365
1979,3342.0,334
1980,1729.0,366
1981,4007.0,365
1982,1512.0,365
1983,2346.0,365
1984,3613.0,335
1985,3885.0,365
1986,3782.0,365
1987,4654.0,365
1988,2714.0,365
1989,4777.0,365
1990,3803.0,365
1991,5133.0,365
1992,3508.0,364
1993,2408.0,365
1994,3742.0,365
1995,2546.0,365
1996,2406.0,366
1997,3586.0,365
1998,4696.0,365
1999,4736.0,365
2000,10769.0,366
2001,1840.0,364
2002,1092.0,365
2003,2694.0,333
2004,4910.0,366
2005,2786.0,365
2006,4246.0,365
2007,1074.0,31
2012,510.0,153
2013,1176.0,306
2014,2086.0,334
2015,2362.0,365
2016,5146.0,365
2017,1850.0,353
2018,2410.0,365
2019,4102.0,364
2020,4556.0,365
2021,3842.0,363
2022,6140.0,364
2023,3908.0,365
