DATE,PRCP,NROWS
1949,1579.0,120
1950,13.0,31
1951,5081.0,360
1952,3585.0,351
1953,3344.0,357
1954,3152.0,354
1955,4109.0,350
1956,4250.0,356
1957,2493.0,355
1958,3214.0,349
1959,1668.0,353
1960,3888.0,350
1961,2749.0,355
1962,3469.0,358
1963,4154.0,360
1964,4815.0,362
1965,2548.0,358
1966,4382.0,358
1967,2822.0,355
1968,5969.0,354
1969,4026.0,361
1970,3929.0,360
1971,5320.0,363
1972,3468.0,365
1973,5247.0,365
1974,5667.0,364
1975,4710.0,365
1976,3052.0,366
1977,2974.0,363
1978,5151.0,365
1979,5567.0,365
1980,3972.0,366
1981,4649.0,365
1982,2440.0,365
1983,4348.0,365
1984,3426.0,366
1985,3250.0,365
1986,4378.0,365
1987,3714.0,365
1988,4168.0,366
1989,3598.0,365
1990,3686.0,365
1991,3376.0,365
1992,5844.0,363
1993,3242.0,358
1994,2530.0,362
1995,3297.0,355
1996,4538.0,362
1997,4576.0,359
1998,4276.0,365
1999,3200.0,361
2000,4689.0,365
2001,3067.0,329
2002,263.0,150
2003,3371.0,358
2004,3985.0,365
2005,3714.0,359
2006,2849.0,365
2007,2683.0,212
2012,1076.0,122
2013,4385.0,365
2014,2651.0,212
2015,2838.0,276
2016,3787.0,244
2017,1895.0,150
2018,3451.0,365
2019,2297.0,365
2020,4343.0,366
2021,2562.0,212
