DATE,PRCP,NROWS
1750,4450.0,140
1919,463.0,245
1920,16403.0,366
1921,7981.0,365
1922,7227.0,365
1923,2701.0,365
1924,7970.0,335
1925,8152.0,365
1926,9436.0,365
1927,15692.0,365
1928,10109.0,366
1929,10774.0,365
1930,12087.0,365
1931,7731.0,365
1932,7328.0,366
1933,12783.0,365
1934,10976.0,365
1935,2339.0,365
1936,18400.0,366
1937,7871.0,365
1938,8755.0,365
1939,7871.0,365
1940,11642.0,366
1941,15559.0,365
1942,10560.0,365
1943,7730.0,365
1944,13042.0,366
1945,12012.0,365
1946,14731.0,365
1947,19280.0,365
1948,5762.0,366
1949,14357.0,365
1950,20185.0,365
1951,9003.0,365
1952,9390.0,366
1953,15211.0,365
1954,16076.0,365
1955,14931.0,365
1956,18434.0,366
1957,5780.0,334
1958,12243.0,365
1959,12402.0,365
1960,14456.0,366
1961,6918.0,365
1962,8293.0,365
1963,8938.0,365
1964,11124.0,366
1965,10497.0,365
1966,5276.0,365
1967,9345.0,365
1968,14399.0,366
1969,4681.0,365
1970,9105.0,365
1971,9105.0,357
1972,11740.0,364
1973,12330.0,365
1974,21083.0,365
1975,17412.0,358
1976,15008.0,365
1977,13507.0,364
1978,10674.0,365
1979,12022.0,363
1980,11125.0,366
1981,20246.0,365
1982,7514.0,365
1983,9113.0,365
1984,10920.0,365
1985,7102.0,365
1986,9254.0,365
1987,7414.0,365
1988,9106.0,366
1989,15349.0,365
1990,16684.0,363
1991,18002.0,365
1992,7336.0,365
1993,6063.0,363
1994,5198.0,360
1995,6245.0,365
1996,7498.0,366
1997,19905.0,363
1998,20773.0,365
1999,13250.0,365
2000,26265.0,366
2001,5672.0,365
2002,8281.0,365
2003,6528.0,365
2004,11032.0,366
2005,7398.0,365
2006,11883.0,362
2007,16262.0,365
2008,17202.0,364
2009,22087.0,365
2010,8890.0,134
2011,11098.0,67
2013,8241.0,358
2014,12800.0,359
2015,6040.0,365
2016,10870.0,365
2017,9892.0,365
2018,15310.0,365
2019,19603.0,365
2020,12150.0,366
2021,13276.0,365
2022,15717.0,365
2023,14350.0,363
