DATE,PRCP,NROWS
1750,0.0,29
1908,392.0,61
1909,6229.0,363
1910,7461.0,365
1911,6045.0,365
1912,1541.0,152
1913,5461.0,365
1914,1022.0,212
1915,5686.0,365
1916,6218.0,366
1917,7341.0,365
1918,5158.0,365
1919,4658.0,365
1920,6314.0,366
1921,5746.0,365
1922,5611.0,365
1923,6856.0,365
1924,6684.0,366
1925,3646.0,335
1926,6125.0,365
1927,5325.0,365
1928,6591.0,366
1929,6365.0,365
1930,6768.0,365
1931,6082.0,365
1932,5630.0,365
1933,6475.0,365
1934,5163.0,365
1935,5916.0,365
1936,6373.0,366
1937,5233.0,365
1938,4141.0,365
1939,6528.0,365
1940,3905.0,366
1941,6994.0,365
1942,6944.0,365
1943,5219.0,365
1944,4147.0,366
1945,4864.0,365
1946,8392.0,365
1947,7499.0,365
1948,5194.0,366
1949,5125.0,365
1950,4738.0,365
1951,7135.0,364
1952,7540.0,365
1953,6169.0,364
1954,4768.0,365
1955,7016.0,362
1956,6263.0,363
1957,4960.0,365
1958,6019.0,365
1959,3931.0,365
1960,6736.0,366
1961,5363.0,365
1962,6057.0,365
1963,5508.0,362
1964,8738.0,366
1965,5056.0,365
1966,5706.0,365
1967,3177.0,365
1968,6374.0,366
1969,5521.0,365
1970,6405.0,365
1971,6776.0,363
1972,4698.0,365
1973,8194.0,365
1974,7815.0,365
1975,7288.0,362
1976,4478.0,360
1977,3744.0,338
1978,4713.0,357
1979,5734.0,364
1980,5482.0,352
1981,4249.0,343
1982,2228.0,346
1983,5190.0,354
1984,3407.0,324
1985,3985.0,339
1986,4984.0,355
1987,3772.0,343
1988,4102.0,332
1989,4734.0,334
1990,4167.0,340
1991,5203.0,349
1992,5490.0,322
1993,5114.0,350
1994,4634.0,365
1995,5874.0,315
1996,6302.0,268
1997,4536.0,365
1998,4922.0,221
1999,4136.0,361
2000,4800.0,366
2001,6237.0,357
2002,4254.0,365
2003,6282.0,361
2004,5602.0,364
2005,5132.0,358
2006,3375.0,362
2007,5937.0,361
2008,4628.0,363
2009,4013.0,198
2010,2577.0,31
2011,2368.0,13
2012,793.0,10
2013,2971.0,32
2014,856.0,9
2015,0.0,1
2022,6347.0,271
2023,5432.0,294
